Step	Memory_MB	Time
Tensorflow numgrad o__Egicoccales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Elusimicrobiales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Emcibacterales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Endomicrobiales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Enterobacterales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Entomoplasmatales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Erysipelotrichales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Euzebyales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Fervidicoccales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Fibrobacterales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Fimbriimonadales	3652.050944	2022-11-10 04:57:35
Tensorflow numgrad o__Flavobacteriales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Frankiales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Fusobacteriales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Gemmatales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Gemmatimonadales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Geodermatophilales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Gloeobacterales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Gloeoemargaritales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Glycomycetales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Halanaerobiales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Halobacteriales	3652.050944	2022-11-10 04:57:36
Tensorflow numgrad o__Haloferacales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Holosporales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Hydrogenophilales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Ignavibacteriales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Immundisolibacterales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Isosphaerales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Jiangellales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Kineosporiales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Kiritimatiellales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Kordiimonadales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Kosmotogales	3652.050944	2022-11-10 04:57:37
Tensorflow numgrad o__Ktedonobacterales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Lactobacillales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Legionellales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Leptospirales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Limnochordales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Magnetococcales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Marinilabiliales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Mariprofundales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Mesoaciditogales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Methanobacteriales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Methanocellales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Methanococcales	3652.050944	2022-11-10 04:57:38
Tensorflow numgrad o__Methanomassiliicoccales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Methanomicrobiales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Methanopyrales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Methanosarcinales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Methylacidiphilales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Methylococcales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Micrococcales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Micromonosporales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Mycoplasmatales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Myxococcales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Nakamurellales	3652.050944	2022-11-10 04:57:39
Tensorflow numgrad o__Natranaerobiales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Natrialbales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Nautiliales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Neisseriales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Nevskiales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Nitrosomonadales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Nitrosopumilales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Nitrososphaerales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Nitrospirales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Nostocales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Oceanospirillales	3652.050944	2022-11-10 04:57:40
Tensorflow numgrad o__Opitutales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Orbales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Oscillatoriales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Parachlamydiales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Parvularculales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Pasteurellales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Pelagibacterales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Petrotogales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Phycisphaerales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Pirellulales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Planctomycetales	3652.050944	2022-11-10 04:57:41
Tensorflow numgrad o__Pleurocapsales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Propionibacteriales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Pseudomonadales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Pseudonocardiales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Puniceicoccales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Rhizobiales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Rhodobacterales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Rhodocyclales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Rhodospirillales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Rickettsiales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Rubrobacterales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Salinisphaerales	3652.050944	2022-11-10 04:57:42
Tensorflow numgrad o__Saprospirales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Sedimentisphaerales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Selenomonadales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Silvanigrellales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Solirubrobacterales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Sphaerobacterales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Sphingobacteriales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Sphingomonadales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Spirochaetales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Sporichthyales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Streptomycetales	3652.050944	2022-11-10 04:57:43
Tensorflow numgrad o__Streptosporangiales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Sulfolobales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Synechococcales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Synergistales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Syntrophobacterales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Tepidiformales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Thermales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Thermoanaerobacterales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Thermococcales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Thermodesulfobacteriales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Thermomicrobiales	3652.050944	2022-11-10 04:57:44
Tensorflow numgrad o__Thermoplasmatales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Thermoproteales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Thermosediminibacterales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Thermotogales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Thiotrichales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Tissierellales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Trueperales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Veillonellales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Verrucomicrobiales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Vibrionales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad o__Xanthomonadales	3652.050944	2022-11-10 04:57:45
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	3652.050944	2022-11-10 04:57:46
Tensorflow numgrad done	3652.050944	2022-11-10 04:57:46
