Step	Memory_MB	Time
Tensorflow numgrad h96	9751.392256	2022-11-09 19:00:48
Tensorflow numgrad h97	9751.392256	2022-11-09 19:00:48
Tensorflow numgrad h98	9751.392256	2022-11-09 19:00:49
Tensorflow numgrad h99	9751.392256	2022-11-09 19:00:49
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	9751.392256	2022-11-09 19:00:49
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	9751.392256	2022-11-09 19:00:50
Tensorflow numgrad p__Acidobacteria	9751.392256	2022-11-09 19:00:50
Tensorflow numgrad p__Actinobacteria	9751.392256	2022-11-09 19:00:51
Tensorflow numgrad p__Aquificae	9751.392256	2022-11-09 19:00:51
Tensorflow numgrad p__Armatimonadetes	9751.392256	2022-11-09 19:00:51
Tensorflow numgrad p__Bacteroidetes	9751.392256	2022-11-09 19:00:52
Tensorflow numgrad p__Balneolaeota	9751.392256	2022-11-09 19:00:52
Tensorflow numgrad p__Caldiserica	9751.392256	2022-11-09 19:00:53
Tensorflow numgrad p__Calditrichaeota	9751.392256	2022-11-09 19:00:53
Tensorflow numgrad p__CandidatusBipolaricaulota	9751.392256	2022-11-09 19:00:54
Tensorflow numgrad p__CandidatusCloacimonetes	9751.392256	2022-11-09 19:00:54
Tensorflow numgrad p__CandidatusGeothermarchaeota	9751.392256	2022-11-09 19:00:54
Tensorflow numgrad p__CandidatusKorarchaeota	9751.392256	2022-11-09 19:00:55
Tensorflow numgrad p__CandidatusLokiarchaeota	9751.392256	2022-11-09 19:00:55
Tensorflow numgrad p__CandidatusMicrarchaeota	9751.392256	2022-11-09 19:00:56
Tensorflow numgrad p__CandidatusOmnitrophica	9751.392256	2022-11-09 19:00:56
Tensorflow numgrad p__CandidatusSaccharibacteria	9751.392256	2022-11-09 19:00:57
Tensorflow numgrad p__Chlamydiae	9751.392256	2022-11-09 19:00:57
Tensorflow numgrad p__Chlorobi	9751.392256	2022-11-09 19:00:57
Tensorflow numgrad p__Chloroflexi	9751.392256	2022-11-09 19:00:58
Tensorflow numgrad p__Chrysiogenetes	9751.392256	2022-11-09 19:00:58
Tensorflow numgrad p__Coprothermobacterota	9751.392256	2022-11-09 19:00:59
Tensorflow numgrad p__Crenarchaeota	9751.392256	2022-11-09 19:00:59
Tensorflow numgrad p__Cyanobacteria	9751.392256	2022-11-09 19:00:59
Tensorflow numgrad p__Deferribacteres	9751.392256	2022-11-09 19:01:00
Tensorflow numgrad p__Deinococcus-Thermus	9751.392256	2022-11-09 19:01:00
Tensorflow numgrad p__Dictyoglomi	9751.392256	2022-11-09 19:01:01
Tensorflow numgrad p__Elusimicrobia	9751.392256	2022-11-09 19:01:01
Tensorflow numgrad p__Euryarchaeota	9751.392256	2022-11-09 19:01:02
Tensorflow numgrad p__Fibrobacteres	9751.392256	2022-11-09 19:01:02
Tensorflow numgrad p__Firmicutes	9751.392256	2022-11-09 19:01:02
Tensorflow numgrad p__Fusobacteria	9751.392256	2022-11-09 19:01:03
Tensorflow numgrad p__Gemmatimonadetes	9751.392256	2022-11-09 19:01:03
Tensorflow numgrad p__Ignavibacteriae	9751.392256	2022-11-09 19:01:04
Tensorflow numgrad p__Kiritimatiellaeota	9751.392256	2022-11-09 19:01:04
Tensorflow numgrad p__Nitrospirae	9751.392256	2022-11-09 19:01:05
Tensorflow numgrad p__Planctomycetes	9751.392256	2022-11-09 19:01:05
Tensorflow numgrad p__Proteobacteria	9751.392256	2022-11-09 19:01:05
Tensorflow numgrad p__Spirochaetes	9751.392256	2022-11-09 19:01:06
Tensorflow numgrad p__Synergistetes	9751.392256	2022-11-09 19:01:06
Tensorflow numgrad p__Tenericutes	9751.392256	2022-11-09 19:01:07
Tensorflow numgrad p__Thaumarchaeota	9751.392256	2022-11-09 19:01:07
Tensorflow numgrad p__Thermodesulfobacteria	9751.392256	2022-11-09 19:01:07
Tensorflow numgrad p__Thermotogae	9751.392256	2022-11-09 19:01:08
Tensorflow numgrad p__Verrucomicrobia	9751.392256	2022-11-09 19:01:08
Tensorflow numgrad done	9751.392256	2022-11-09 19:01:09
