iteration,train,validation,error,accuracy,breakCounter
3790,0.385072623776973,1.6753696677448484,0.22335099210092987,0.8125,2
3800,0.3824085013928544,1.6670286812201454,0.2232951328970772,0.8125,2
3810,0.379757202819176,1.6587386498390928,0.22325288614326438,0.8125,2
3820,0.37714549631493527,1.6503876816334122,0.22301994736999126,0.8125,2
3830,0.3744786301183033,1.642095960684306,0.22278357722564285,0.8125,2
3840,0.37194498165406675,1.6341641383517314,0.2229959207472333,0.8125,2
3850,0.3693739387377241,1.6260244733458706,0.22290938768801283,0.8125,2
3860,0.3668217370630725,1.6179177498452204,0.22255449426057033,0.8125,2
3870,0.3642922254794647,1.610101759534353,0.2225606558660838,0.8125,2
3880,0.36175303847506296,1.6026663029365629,0.22294187810061677,0.8125,2
3890,0.359268686142617,1.5945116660215146,0.22252327014832346,0.8125,2
3900,0.35679735119403333,1.586972543138719,0.22256397808760814,0.8125,2
3910,0.3543062981607766,1.5789804859848051,0.2220701811617981,0.8125,2
3920,0.351886185317022,1.571774624864052,0.22260665460765008,0.8125,2
3930,0.3494575279210279,1.5639984526820379,0.22199104696886002,0.8125,2
3940,0.34703619285435516,1.556938755977124,0.22254416244938963,0.8125,2
3950,0.3446330122086358,1.548983911511928,0.22203027293313993,0.8125,2
3960,0.34227352414286283,1.5416484647113364,0.22190656204944698,0.8125,2
3970,0.3398968150887875,1.5342791230601731,0.22202297788704395,0.8125,2
3980,0.3375630818605396,1.5266825080873043,0.22158232051681595,0.8125,2
3990,0.3352216127333967,1.519894741070717,0.22181791979903337,0.8125,2
4000,0.332926309624183,1.5129652942375436,0.22201712825375716,0.8125,2
4010,0.33062604150156155,1.505087205519386,0.2212634816992688,0.8125,2
4020,0.3282780569361925,1.4984494493691627,0.221731849317594,0.8125,2
4030,0.3260970558440843,1.4909139295732083,0.22095863251799247,0.8125,2
4040,0.3238384196573712,1.484114065460921,0.22134706632667717,0.8125,2
4050,0.32159336135047756,1.4774596480714415,0.2214405585638198,0.8125,2
4060,0.31939570699627795,1.470528031610455,0.22111594794241768,0.8125,2
4070,0.3171975554281798,1.463873132949527,0.22141166933635437,0.8125,2
4080,0.31500832161393466,1.4569118814736606,0.22121827193478544,0.8125,2
4090,0.3128478122340572,1.450561003023887,0.2215840704893845,0.8046875,2
4100,0.31071645576694906,1.4429544681214854,0.22020686116325028,0.8125,2
4110,0.30853222776955674,1.4370456067691357,0.22103726367225202,0.8046875,2
4120,0.3064146064291561,1.4300437976871752,0.22034528732936914,0.8125,2
4130,0.3043007753451118,1.4238142524158641,0.22084445440883768,0.8046875,2
4140,0.3022296477955671,1.4174544779018274,0.22080785885560308,0.8046875,2
4150,0.3001251101735875,1.4110301279136777,0.22063767719950894,0.8046875,2
4160,0.29810091498597835,1.4042671690375017,0.22002853908246003,0.8125,2
4170,0.2960519121382522,1.3980323874936058,0.22030231152190682,0.8046875,2
4180,0.2940028790339488,1.3919287537911575,0.22029203340588743,0.8046875,2
4190,0.29200431237873103,1.385558212579228,0.21984290240122045,0.8125,2
4200,0.29018600299905495,1.379730216551848,0.21881023785415826,0.8359375,2
4210,0.28802968776459104,1.3739823186925952,0.22054246352123427,0.8046875,2
4220,0.28606098403107477,1.3681477699363072,0.22069458748425913,0.8125,2
4230,0.284092870413992,1.3615086631844653,0.22024589672376294,0.8125,2
4240,0.282152447022907,1.3551189764118148,0.2198023506826009,0.8046875,2
4250,0.2802190547677647,1.3489989523249646,0.21932783079072654,0.8125,2
4260,0.2782818164071313,1.3432529964861535,0.21958970262443117,0.8125,2
4270,0.27640573112289396,1.3376677149665173,0.21990426001537736,0.8125,2
4280,0.2744902802347388,1.3316591536256066,0.21961190879530063,0.8125,2
4290,0.2726705927821614,1.3255582108822273,0.21875277329287263,0.8203125,2
4300,0.2707709700076756,1.3199861130757256,0.2193973770934375,0.8125,2
4310,0.2689306419111493,1.3145086208225392,0.21951484845791655,0.8125,2
4320,0.26711507862896133,1.3086163772235275,0.21899154842762036,0.8125,2
4330,0.26529086156339515,1.3036128546236159,0.21953949056116068,0.8125,2
4340,0.2634412632083804,1.29756596956678,0.2189503124649251,0.8125,2
4350,0.2616934685953943,1.2925220075554762,0.2193967143864306,0.8125,2
4360,0.25990363365661523,1.2867566188489479,0.2189677223880938,0.8125,2
4370,0.25815192163593625,1.281438976368641,0.2189784422902412,0.8125,2
4380,0.25638585335028613,1.275939346616021,0.21870772592969395,0.8125,2
4390,0.25464869249311145,1.2704180210424485,0.21844702064972027,0.8125,2
4400,0.25294351754451755,1.265701355676708,0.21924904920414767,0.8125,2
4410,0.2512226496154439,1.2598792640629115,0.21839646862785622,0.8125,2
4420,0.2495309184715448,1.2545632701024898,0.21823655353537108,0.8125,2
4430,0.24783155418787747,1.2498919469581766,0.21893300411482836,0.8125,2
4440,0.24614477591854433,1.2442162945922406,0.21811268994127542,0.8125,2
4450,0.24447609268225476,1.2392874529355766,0.2182858050929769,0.8125,2
4460,0.2428589738358332,1.2350854652845786,0.21904926894471857,0.8125,2
4470,0.2412216709227794,1.229020204477421,0.21769778703434278,0.8203125,2
4480,0.2395967361974323,1.2240821401409043,0.2176564010370996,0.8125,2
4490,0.23795582621415937,1.2198061086119005,0.21826309603726596,0.8125,2
4500,0.23637493850003655,1.2151242602058128,0.21850597674034605,0.8125,2
4510,0.23482304178155056,1.2110177295153344,0.21914751485381775,0.8125,2
4520,0.2332044343569868,1.2048754775696262,0.21753527253671767,0.8125,2
4530,0.23166109711643787,1.1998316912602904,0.21738802931829082,0.8125,2
4540,0.23008898405652964,1.1952683913264055,0.21773724054614263,0.8125,2
4550,0.22853974996807203,1.1904167687050191,0.2175412574537445,0.8125,2
4560,0.22700340210757605,1.1856529499164288,0.21752782827666894,0.8125,2
4570,0.22548845387335864,1.1810591523594727,0.217429647885134,0.8125,2
4580,0.22399516092827043,1.1767472988113576,0.21765603286933338,0.8125,2
4590,0.22272018403985885,1.1727133390635494,0.21577926235820055,0.84375,2
4600,0.22141578411200874,1.1745911233941189,0.22153021267442952,0.796875,2
4610,0.21960398149613802,1.1638645615310697,0.21646615677895598,0.828125,2
4620,0.21809834725889757,1.1596063233193359,0.21736557877072343,0.8125,2
4630,0.21665054406895926,1.1550717348181463,0.21733623828318396,0.8125,2
4640,0.21520624733696708,1.150281102403519,0.21681631329351247,0.8125,2
4650,0.21377068445769418,1.146348058786569,0.21737279400493906,0.8125,2
4660,0.2123821121884288,1.141744696116515,0.2171973994665584,0.8125,2
4670,0.2109735156574042,1.1370756345215864,0.21688314470536676,0.8125,2
4680,0.2095305803302155,1.132798912277165,0.21691926879170148,0.8125,2
4690,0.20820675481082143,1.1287538915649664,0.21677448411331623,0.8125,2
4700,0.20683840717063473,1.1248255879568099,0.21699845595610726,0.8125,2
4710,0.20546291535870223,1.120553884809749,0.21686718824509676,0.8125,2
4720,0.20411787920571453,1.1165200216932956,0.21675373727435934,0.8125,2
4730,0.2027800350563988,1.1123700505932392,0.21668204054287993,0.8125,2
4740,0.20144752215100353,1.1085681873868976,0.2169073856328966,0.8125,2
4750,0.2001448971337105,1.1046273103842275,0.2168748615682043,0.8125,2
4760,0.1988120150537546,1.1007135470731928,0.21680769229575692,0.8125,2
4770,0.197542343123152,1.0967847454406119,0.21667230257786824,0.8125,2
4780,0.1962464012059509,1.0928427855071279,0.21641641267934197,0.8125,2
4790,0.19497107998872057,1.089184894670085,0.2163370883618574,0.8203125,2
4800,0.19370358735050425,1.0860322588689637,0.21676194569374205,0.8125,2
4810,0.1924484465956735,1.0823525735820831,0.21674237870768598,0.8125,2
4820,0.19119629312849384,1.079249477382612,0.2169878023291657,0.8125,2
4830,0.18995097639002886,1.0757655686057868,0.21651144464236088,0.828125,2
4840,0.18869633949481537,1.0726036042766776,0.21657346062462574,0.8203125,2
4850,0.18748142532485615,1.069354347957352,0.2169841081885442,0.8203125,2
4860,0.18625568349473148,1.0652122306302156,0.21681442952062668,0.8125,2
4870,0.18501845440056583,1.0616915594709861,0.21668878938563838,0.8125,2
4880,0.1838301176269719,1.0580084212069574,0.21621509759256313,0.828125,2
4890,0.18264819996154258,1.0546074731176982,0.21646282988281096,0.8125,2
4900,0.1814441231910374,1.0508074500218139,0.21628165015998077,0.8203125,2
4910,0.18033741743855353,1.047223755009648,0.2157007163362255,0.828125,2
4920,0.17916274724577105,1.044240970527089,0.21636019717045196,0.8203125,2
4930,0.17801274878440942,1.0404527702526598,0.21578635959998205,0.828125,2
4940,0.1768616405651786,1.0371791076831522,0.2160770104498422,0.8203125,2
4950,0.17574363406587745,1.0338906620057386,0.21619731859614555,0.8203125,2
4960,0.1746901121029577,1.0302540352546634,0.21492805151702946,0.84375,2
4970,0.17351651984306546,1.0274111047420438,0.21629749749665433,0.8203125,2
4980,0.17243658928185254,1.0244890101321273,0.21655642624809568,0.8125,2
4990,0.17135090939803937,1.0201633026716572,0.21488748345162018,0.8359375,2
5000,0.17031757897407204,1.0194361618296024,0.21758182634054163,0.8046875,2
5010,0.16918161498430623,1.0142415696005491,0.21570244407125944,0.828125,2
5020,0.1681105443260207,1.011680067984283,0.21614811980693138,0.8203125,2
5030,0.16704716261814098,1.007453467503726,0.2152487919653831,0.828125,2
5040,0.1660209875666172,1.0040368700764493,0.21535200470890595,0.828125,2
5050,0.16498028767801626,1.001449977156665,0.21585109360085997,0.8203125,2
5060,0.1639479112392885,0.9984718144109197,0.21579234528674046,0.8203125,2
5070,0.16292999650022028,0.9955887935453933,0.21601037957776154,0.8203125,2
5080,0.16190047769483465,0.9918806879996631,0.21523124263631901,0.828125,2
5090,0.16087899629823402,0.989372297921356,0.21574832449994963,0.8203125,2
5100,0.16019744860068244,0.9914428043153782,0.21895403043245412,0.796875,2
5110,1.133527852745671,1.6265577253425612,0.4743559243462968,0.5,4
5120,0.6907117435582812,1.1092650043223984,0.44568324218454514,0.59375,5
5130,0.681152755216478,1.106369266600113,0.4354495783376161,0.625,6
5140,0.6494493419744078,1.083278259419953,0.4240336701951171,0.7109375,7
5150,0.5996322046589675,1.0708336590205763,0.4101998985903068,0.71875,8
5160,0.5860873793348427,1.0642776707067918,0.40519843302858904,0.7265625,9
5170,0.5713336850109989,1.057067558012914,0.39951590691276206,0.71875,10
5180,0.5580261848582508,1.050290029894708,0.3937507891971762,0.7421875,11
