iteration,train,validation,error,accuracy,breakCounter
3850,0.8105101439519404,2.967200566061853,0.22348312068586526,0.8203125,10
3860,0.8023253864580056,2.9441727303827845,0.22351802320590908,0.8125,10
3870,0.7942439946520428,2.920973952559997,0.2235945027422721,0.8125,10
3880,0.7862104804956991,2.896334198580022,0.2235352092971975,0.8125,10
3890,0.7782680587560616,2.866221944500723,0.22278673556250495,0.8203125,10
3900,0.7705096482844999,2.841719810914179,0.22292110223987197,0.8203125,10
3910,0.7626887611662404,2.8213094244277626,0.22277518745038802,0.8125,10
3920,0.754999797001612,2.7949341808397152,0.2222660619818876,0.8125,10
3930,0.74742766892585,2.773039380601918,0.2223274671030414,0.8125,10
3940,0.7399568892476964,2.749183751962468,0.22215606825713669,0.8125,10
3950,0.7325609303737796,2.726830359002688,0.2221267846604854,0.8125,10
3960,0.7252264421769923,2.701982448124048,0.22173288696930252,0.8125,10
3970,0.7180198494319228,2.6784238101941886,0.22161217025390612,0.828125,10
3980,0.7886206790018269,3.091710114131153,0.30779038896386446,0.7109375,12
