Step	Memory_MB	Time
Tensorflow numgrad o__BacteroidetesOrderII.Incertaesedis	8186.519552	2022-11-10 09:22:08
Tensorflow numgrad o__Bdellovibrionales	8186.519552	2022-11-10 09:22:09
Tensorflow numgrad o__Bifidobacteriales	8186.519552	2022-11-10 09:22:09
Tensorflow numgrad o__Brachyspirales	8186.519552	2022-11-10 09:22:09
Tensorflow numgrad o__Bradymonadales	8186.519552	2022-11-10 09:22:10
Tensorflow numgrad o__Bryobacterales	8186.519552	2022-11-10 09:22:10
Tensorflow numgrad o__Burkholderiales	8186.519552	2022-11-10 09:22:10
Tensorflow numgrad o__Caldilineales	8186.519552	2022-11-10 09:22:11
Tensorflow numgrad o__Caldisericales	8186.519552	2022-11-10 09:22:11
Tensorflow numgrad o__Calditrichales	8186.519552	2022-11-10 09:22:11
Tensorflow numgrad o__Campylobacterales	8186.519552	2022-11-10 09:22:12
Tensorflow numgrad o__CandidatusBabeliales	8186.519552	2022-11-10 09:22:12
Tensorflow numgrad o__CandidatusBrocadiales	8186.519552	2022-11-10 09:22:12
Tensorflow numgrad o__CandidatusNanopelagicales	8186.519552	2022-11-10 09:22:12
Tensorflow numgrad o__CandidatusNanosynbacterales	8186.519552	2022-11-10 09:22:13
Tensorflow numgrad o__CandidatusNitrosocaldales	8186.519552	2022-11-10 09:22:13
Tensorflow numgrad o__Cardiobacteriales	8186.519552	2022-11-10 09:22:13
Tensorflow numgrad o__Catenulisporales	8186.519552	2022-11-10 09:22:14
Tensorflow numgrad o__Caulobacterales	8186.519552	2022-11-10 09:22:14
Tensorflow numgrad o__Cellvibrionales	8186.519552	2022-11-10 09:22:14
Tensorflow numgrad o__Chitinophagales	8186.519552	2022-11-10 09:22:15
Tensorflow numgrad o__Chlamydiales	8186.519552	2022-11-10 09:22:15
Tensorflow numgrad o__Chlorobiales	8186.519552	2022-11-10 09:22:15
Tensorflow numgrad o__Chloroflexales	8186.519552	2022-11-10 09:22:16
Tensorflow numgrad o__Chromatiales	8186.519552	2022-11-10 09:22:16
Tensorflow numgrad o__Chroococcales	8186.519552	2022-11-10 09:22:16
Tensorflow numgrad o__Chroococcidiopsidales	8186.519552	2022-11-10 09:22:17
Tensorflow numgrad o__Chrysiogenales	8186.519552	2022-11-10 09:22:17
Tensorflow numgrad o__Chthonomonadales	8186.519552	2022-11-10 09:22:17
Tensorflow numgrad o__Clostridiales	8186.519552	2022-11-10 09:22:17
Tensorflow numgrad o__Coprothermobacterales	8186.519552	2022-11-10 09:22:18
Tensorflow numgrad o__Coriobacteriales	8186.519552	2022-11-10 09:22:18
Tensorflow numgrad o__Corynebacteriales	8186.519552	2022-11-10 09:22:18
Tensorflow numgrad o__Cytophagales	8186.519552	2022-11-10 09:22:19
Tensorflow numgrad o__Deferribacterales	8186.519552	2022-11-10 09:22:19
Tensorflow numgrad o__Dehalococcoidales	8186.519552	2022-11-10 09:22:19
Tensorflow numgrad o__Deinococcales	8186.519552	2022-11-10 09:22:20
Tensorflow numgrad o__Desulfarculales	8186.519552	2022-11-10 09:22:20
Tensorflow numgrad o__Desulfobacterales	8186.519552	2022-11-10 09:22:20
Tensorflow numgrad o__Desulfovibrionales	8186.519552	2022-11-10 09:22:21
Tensorflow numgrad o__Desulfurellales	8186.519552	2022-11-10 09:22:21
Tensorflow numgrad o__Desulfurobacteriales	8186.519552	2022-11-10 09:22:21
Tensorflow numgrad o__Desulfurococcales	8186.519552	2022-11-10 09:22:21
Tensorflow numgrad o__Desulfuromonadales	8186.519552	2022-11-10 09:22:22
Tensorflow numgrad o__Dictyoglomales	8186.519552	2022-11-10 09:22:22
Tensorflow numgrad o__Eggerthellales	8186.519552	2022-11-10 09:22:22
Tensorflow numgrad o__Egibacterales	8186.519552	2022-11-10 09:22:23
Tensorflow numgrad o__Egicoccales	8186.519552	2022-11-10 09:22:23
Tensorflow numgrad o__Elusimicrobiales	8186.519552	2022-11-10 09:22:23
Tensorflow numgrad o__Emcibacterales	8186.519552	2022-11-10 09:22:24
Tensorflow numgrad o__Endomicrobiales	8186.519552	2022-11-10 09:22:24
Tensorflow numgrad o__Enterobacterales	8186.519552	2022-11-10 09:22:24
Tensorflow numgrad o__Entomoplasmatales	8186.519552	2022-11-10 09:22:25
Tensorflow numgrad o__Erysipelotrichales	8186.519552	2022-11-10 09:22:25
Tensorflow numgrad o__Euzebyales	8186.519552	2022-11-10 09:22:25
Tensorflow numgrad o__Fervidicoccales	8186.519552	2022-11-10 09:22:25
Tensorflow numgrad o__Fibrobacterales	8186.519552	2022-11-10 09:22:26
Tensorflow numgrad o__Fimbriimonadales	8186.519552	2022-11-10 09:22:26
Tensorflow numgrad o__Flavobacteriales	8186.519552	2022-11-10 09:22:26
Tensorflow numgrad o__Frankiales	8186.519552	2022-11-10 09:22:27
Tensorflow numgrad o__Fusobacteriales	8186.519552	2022-11-10 09:22:27
Tensorflow numgrad o__Gemmatales	8186.519552	2022-11-10 09:22:27
Tensorflow numgrad o__Gemmatimonadales	8186.519552	2022-11-10 09:22:28
Tensorflow numgrad o__Geodermatophilales	8186.519552	2022-11-10 09:22:28
Tensorflow numgrad o__Gloeobacterales	8186.519552	2022-11-10 09:22:28
Tensorflow numgrad o__Gloeoemargaritales	8186.519552	2022-11-10 09:22:29
Tensorflow numgrad o__Glycomycetales	8186.519552	2022-11-10 09:22:29
Tensorflow numgrad o__Halanaerobiales	8186.519552	2022-11-10 09:22:29
Tensorflow numgrad o__Halobacteriales	8186.519552	2022-11-10 09:22:30
Tensorflow numgrad o__Haloferacales	8186.519552	2022-11-10 09:22:30
Tensorflow numgrad o__Holosporales	8186.519552	2022-11-10 09:22:30
Tensorflow numgrad o__Hydrogenophilales	8186.519552	2022-11-10 09:22:30
Tensorflow numgrad o__Ignavibacteriales	8186.519552	2022-11-10 09:22:31
Tensorflow numgrad o__Immundisolibacterales	8186.519552	2022-11-10 09:22:31
Tensorflow numgrad o__Isosphaerales	8186.519552	2022-11-10 09:22:31
Tensorflow numgrad o__Jiangellales	8186.519552	2022-11-10 09:22:32
Tensorflow numgrad o__Kineosporiales	8186.519552	2022-11-10 09:22:32
Tensorflow numgrad o__Kiritimatiellales	8186.519552	2022-11-10 09:22:32
Tensorflow numgrad o__Kordiimonadales	8186.519552	2022-11-10 09:22:33
Tensorflow numgrad o__Kosmotogales	8186.519552	2022-11-10 09:22:33
Tensorflow numgrad o__Ktedonobacterales	8186.519552	2022-11-10 09:22:33
Tensorflow numgrad o__Lactobacillales	8186.519552	2022-11-10 09:22:34
Tensorflow numgrad o__Legionellales	8186.519552	2022-11-10 09:22:34
Tensorflow numgrad o__Leptospirales	8186.519552	2022-11-10 09:22:34
Tensorflow numgrad o__Limnochordales	8186.519552	2022-11-10 09:22:34
Tensorflow numgrad o__Magnetococcales	8186.519552	2022-11-10 09:22:35
Tensorflow numgrad o__Marinilabiliales	8186.519552	2022-11-10 09:22:35
Tensorflow numgrad o__Mariprofundales	8186.519552	2022-11-10 09:22:35
Tensorflow numgrad o__Mesoaciditogales	8186.519552	2022-11-10 09:22:36
Tensorflow numgrad o__Methanobacteriales	8186.519552	2022-11-10 09:22:36
Tensorflow numgrad o__Methanocellales	8186.519552	2022-11-10 09:22:36
Tensorflow numgrad o__Methanococcales	8186.519552	2022-11-10 09:22:37
Tensorflow numgrad o__Methanomassiliicoccales	8186.519552	2022-11-10 09:22:37
Tensorflow numgrad o__Methanomicrobiales	8186.519552	2022-11-10 09:22:37
Tensorflow numgrad o__Methanopyrales	8186.519552	2022-11-10 09:22:38
Tensorflow numgrad o__Methanosarcinales	8186.519552	2022-11-10 09:22:38
Tensorflow numgrad o__Methylacidiphilales	8186.519552	2022-11-10 09:22:38
Tensorflow numgrad o__Methylococcales	8186.519552	2022-11-10 09:22:38
Tensorflow numgrad o__Micrococcales	8186.519552	2022-11-10 09:22:39
Tensorflow numgrad o__Micromonosporales	8186.519552	2022-11-10 09:22:39
Tensorflow numgrad o__Mycoplasmatales	8186.519552	2022-11-10 09:22:39
Tensorflow numgrad o__Myxococcales	8186.519552	2022-11-10 09:22:40
Tensorflow numgrad o__Nakamurellales	8186.519552	2022-11-10 09:22:40
Tensorflow numgrad o__Natranaerobiales	8186.519552	2022-11-10 09:22:40
Tensorflow numgrad o__Natrialbales	8186.519552	2022-11-10 09:22:41
Tensorflow numgrad o__Nautiliales	8186.519552	2022-11-10 09:22:41
Tensorflow numgrad o__Neisseriales	8186.519552	2022-11-10 09:22:41
Tensorflow numgrad o__Nevskiales	8186.519552	2022-11-10 09:22:42
Tensorflow numgrad o__Nitrosomonadales	8186.519552	2022-11-10 09:22:42
Tensorflow numgrad o__Nitrosopumilales	8186.519552	2022-11-10 09:22:42
Tensorflow numgrad o__Nitrososphaerales	8186.519552	2022-11-10 09:22:43
Tensorflow numgrad o__Nitrospirales	8186.519552	2022-11-10 09:22:43
Tensorflow numgrad o__Nostocales	8186.519552	2022-11-10 09:22:43
Tensorflow numgrad o__Oceanospirillales	8186.519552	2022-11-10 09:22:43
Tensorflow numgrad o__Opitutales	8186.519552	2022-11-10 09:22:44
Tensorflow numgrad o__Orbales	8186.519552	2022-11-10 09:22:44
Tensorflow numgrad o__Oscillatoriales	8186.519552	2022-11-10 09:22:44
Tensorflow numgrad o__Parachlamydiales	8186.519552	2022-11-10 09:22:45
Tensorflow numgrad o__Parvularculales	8186.519552	2022-11-10 09:22:45
Tensorflow numgrad o__Pasteurellales	8186.519552	2022-11-10 09:22:45
Tensorflow numgrad o__Pelagibacterales	8186.519552	2022-11-10 09:22:46
Tensorflow numgrad o__Petrotogales	8186.519552	2022-11-10 09:22:46
Tensorflow numgrad o__Phycisphaerales	8186.519552	2022-11-10 09:22:46
Tensorflow numgrad o__Pirellulales	8186.519552	2022-11-10 09:22:47
Tensorflow numgrad o__Planctomycetales	8186.519552	2022-11-10 09:22:47
Tensorflow numgrad o__Pleurocapsales	8186.519552	2022-11-10 09:22:47
Tensorflow numgrad o__Propionibacteriales	8186.519552	2022-11-10 09:22:47
Tensorflow numgrad o__Pseudomonadales	8186.519552	2022-11-10 09:22:48
Tensorflow numgrad o__Pseudonocardiales	8186.519552	2022-11-10 09:22:48
Tensorflow numgrad o__Puniceicoccales	8186.519552	2022-11-10 09:22:48
Tensorflow numgrad o__Rhizobiales	8186.519552	2022-11-10 09:22:49
Tensorflow numgrad o__Rhodobacterales	8186.519552	2022-11-10 09:22:49
Tensorflow numgrad o__Rhodocyclales	8186.519552	2022-11-10 09:22:49
Tensorflow numgrad o__Rhodospirillales	8186.519552	2022-11-10 09:22:50
Tensorflow numgrad o__Rickettsiales	8186.519552	2022-11-10 09:22:50
Tensorflow numgrad o__Rubrobacterales	8186.519552	2022-11-10 09:22:50
Tensorflow numgrad o__Salinisphaerales	8186.519552	2022-11-10 09:22:51
Tensorflow numgrad o__Saprospirales	8186.519552	2022-11-10 09:22:51
Tensorflow numgrad o__Sedimentisphaerales	8186.519552	2022-11-10 09:22:51
Tensorflow numgrad o__Selenomonadales	8186.519552	2022-11-10 09:22:51
Tensorflow numgrad o__Silvanigrellales	8186.519552	2022-11-10 09:22:52
Tensorflow numgrad o__Solirubrobacterales	8186.519552	2022-11-10 09:22:52
Tensorflow numgrad o__Sphaerobacterales	8186.519552	2022-11-10 09:22:52
Tensorflow numgrad o__Sphingobacteriales	8186.519552	2022-11-10 09:22:53
Tensorflow numgrad o__Sphingomonadales	8186.519552	2022-11-10 09:22:53
Tensorflow numgrad o__Spirochaetales	8186.519552	2022-11-10 09:22:53
Tensorflow numgrad o__Sporichthyales	8186.519552	2022-11-10 09:22:54
Tensorflow numgrad o__Streptomycetales	8186.519552	2022-11-10 09:22:54
Tensorflow numgrad o__Streptosporangiales	8186.519552	2022-11-10 09:22:54
Tensorflow numgrad o__Sulfolobales	8186.519552	2022-11-10 09:22:55
Tensorflow numgrad o__Synechococcales	8186.519552	2022-11-10 09:22:55
Tensorflow numgrad o__Synergistales	8186.519552	2022-11-10 09:22:55
Tensorflow numgrad o__Syntrophobacterales	8186.519552	2022-11-10 09:22:56
Tensorflow numgrad o__Tepidiformales	8186.519552	2022-11-10 09:22:56
Tensorflow numgrad o__Thermales	8186.519552	2022-11-10 09:22:56
Tensorflow numgrad o__Thermoanaerobacterales	8186.519552	2022-11-10 09:22:56
Tensorflow numgrad o__Thermococcales	8186.519552	2022-11-10 09:22:57
Tensorflow numgrad o__Thermodesulfobacteriales	8186.519552	2022-11-10 09:22:57
Tensorflow numgrad o__Thermomicrobiales	8186.519552	2022-11-10 09:22:57
Tensorflow numgrad o__Thermoplasmatales	8186.519552	2022-11-10 09:22:58
Tensorflow numgrad o__Thermoproteales	8186.519552	2022-11-10 09:22:58
Tensorflow numgrad o__Thermosediminibacterales	8186.519552	2022-11-10 09:22:58
Tensorflow numgrad o__Thermotogales	8186.519552	2022-11-10 09:22:59
Tensorflow numgrad o__Thiotrichales	8186.519552	2022-11-10 09:22:59
Tensorflow numgrad o__Tissierellales	8186.519552	2022-11-10 09:22:59
Tensorflow numgrad o__Trueperales	8186.519552	2022-11-10 09:23:00
Tensorflow numgrad o__Veillonellales	8186.519552	2022-11-10 09:23:00
Tensorflow numgrad o__Verrucomicrobiales	8186.519552	2022-11-10 09:23:00
Tensorflow numgrad o__Vibrionales	8186.519552	2022-11-10 09:23:00
Tensorflow numgrad o__Xanthomonadales	8186.519552	2022-11-10 09:23:01
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	8186.519552	2022-11-10 09:23:01
Tensorflow numgrad done	8186.519552	2022-11-10 09:23:01
