Step	Memory_MB	Time
Tensorflow numgrad p__Kiritimatiellaeota	5795.9424	2022-11-09 13:26:43
Tensorflow numgrad p__Nitrospirae	5795.9424	2022-11-09 13:26:43
Tensorflow numgrad p__Planctomycetes	5795.9424	2022-11-09 13:26:44
Tensorflow numgrad p__Proteobacteria	5795.9424	2022-11-09 13:26:44
Tensorflow numgrad p__Spirochaetes	5795.9424	2022-11-09 13:26:44
Tensorflow numgrad p__Synergistetes	5795.9424	2022-11-09 13:26:44
Tensorflow numgrad p__Tenericutes	5795.9424	2022-11-09 13:26:44
Tensorflow numgrad p__Thaumarchaeota	5795.9424	2022-11-09 13:26:45
Tensorflow numgrad p__Thermodesulfobacteria	5795.9424	2022-11-09 13:26:45
Tensorflow numgrad p__Thermotogae	5795.9424	2022-11-09 13:26:45
Tensorflow numgrad p__Verrucomicrobia	5795.9424	2022-11-09 13:26:45
Tensorflow numgrad done	5795.9424	2022-11-09 13:26:46
