Step	Memory_MB	Time
Tensorflow numgrad c__Thermotogae	5991.54688	2022-11-09 22:48:48
Tensorflow numgrad c__Tissierellia	5991.54688	2022-11-09 22:48:48
Tensorflow numgrad c__Verrucomicrobiae	5991.54688	2022-11-09 22:48:49
Tensorflow numgrad c__Vicinamibacteria	5991.54688	2022-11-09 22:48:49
Tensorflow numgrad c__Zetaproteobacteria	5991.54688	2022-11-09 22:48:49
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	5991.54688	2022-11-09 22:48:49
Tensorflow numgrad h0	5991.54688	2022-11-09 22:48:49
Tensorflow numgrad h1	5991.54688	2022-11-09 22:48:50
Tensorflow numgrad h10	5991.54688	2022-11-09 22:48:50
Tensorflow numgrad h11	5991.54688	2022-11-09 22:48:50
Tensorflow numgrad h12	5991.54688	2022-11-09 22:48:50
Tensorflow numgrad h13	5991.54688	2022-11-09 22:48:51
Tensorflow numgrad h14	5991.54688	2022-11-09 22:48:51
Tensorflow numgrad h15	5991.54688	2022-11-09 22:48:51
Tensorflow numgrad h16	5991.54688	2022-11-09 22:48:51
Tensorflow numgrad h17	5991.54688	2022-11-09 22:48:52
Tensorflow numgrad h18	5991.54688	2022-11-09 22:48:52
Tensorflow numgrad h19	5991.54688	2022-11-09 22:48:52
Tensorflow numgrad h2	5991.54688	2022-11-09 22:48:52
Tensorflow numgrad h20	5991.54688	2022-11-09 22:48:53
Tensorflow numgrad h21	5991.54688	2022-11-09 22:48:53
Tensorflow numgrad h22	5991.54688	2022-11-09 22:48:53
Tensorflow numgrad h23	5991.54688	2022-11-09 22:48:53
Tensorflow numgrad h24	5991.54688	2022-11-09 22:48:53
Tensorflow numgrad h25	5991.54688	2022-11-09 22:48:54
Tensorflow numgrad h26	5991.54688	2022-11-09 22:48:54
Tensorflow numgrad h27	5991.54688	2022-11-09 22:48:54
Tensorflow numgrad h28	5991.54688	2022-11-09 22:48:54
Tensorflow numgrad h29	5991.54688	2022-11-09 22:48:55
Tensorflow numgrad h3	5991.54688	2022-11-09 22:48:55
Tensorflow numgrad h30	5991.54688	2022-11-09 22:48:55
Tensorflow numgrad h31	5991.54688	2022-11-09 22:48:55
Tensorflow numgrad h32	5991.54688	2022-11-09 22:48:56
Tensorflow numgrad h33	5991.54688	2022-11-09 22:48:56
Tensorflow numgrad h34	5991.54688	2022-11-09 22:48:56
Tensorflow numgrad h35	5991.54688	2022-11-09 22:48:56
Tensorflow numgrad h36	5991.54688	2022-11-09 22:48:57
Tensorflow numgrad h37	5991.54688	2022-11-09 22:48:57
Tensorflow numgrad h38	5991.54688	2022-11-09 22:48:57
Tensorflow numgrad h39	5991.54688	2022-11-09 22:48:57
Tensorflow numgrad h4	5991.54688	2022-11-09 22:48:57
Tensorflow numgrad h40	5991.54688	2022-11-09 22:48:58
Tensorflow numgrad h41	5991.54688	2022-11-09 22:48:58
Tensorflow numgrad h42	5991.54688	2022-11-09 22:48:58
Tensorflow numgrad h43	5991.54688	2022-11-09 22:48:58
Tensorflow numgrad h44	5991.54688	2022-11-09 22:48:59
Tensorflow numgrad h45	5991.54688	2022-11-09 22:48:59
Tensorflow numgrad h46	5991.54688	2022-11-09 22:48:59
Tensorflow numgrad h47	5991.54688	2022-11-09 22:48:59
Tensorflow numgrad h48	5991.54688	2022-11-09 22:49:00
Tensorflow numgrad h49	5991.54688	2022-11-09 22:49:00
Tensorflow numgrad h5	5991.54688	2022-11-09 22:49:00
Tensorflow numgrad h6	5991.54688	2022-11-09 22:49:00
Tensorflow numgrad h7	5991.54688	2022-11-09 22:49:01
Tensorflow numgrad h8	5991.54688	2022-11-09 22:49:01
Tensorflow numgrad h9	5991.54688	2022-11-09 22:49:01
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	5991.54688	2022-11-09 22:49:01
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	5991.54688	2022-11-09 22:49:01
Tensorflow numgrad done	5991.54688	2022-11-09 22:49:02
