Step	Memory_MB	Time
Tensorflow numgrad o__Acidiferrobacterales	9906.003968	2022-11-10 12:10:18
Tensorflow numgrad o__Acidilobales	9906.077696	2022-11-10 12:10:18
Tensorflow numgrad o__Acidimicrobiales	9905.881088	2022-11-10 12:10:19
Tensorflow numgrad o__Acidithiobacillales	9905.954816	2022-11-10 12:10:19
Tensorflow numgrad o__Acidobacteriales	9906.028544	2022-11-10 12:10:19
Tensorflow numgrad o__Acidothermales	9906.102272	2022-11-10 12:10:20
Tensorflow numgrad o__Actinomycetales	9905.905664	2022-11-10 12:10:20
Tensorflow numgrad o__Actinopolysporales	9905.979392	2022-11-10 12:10:21
Tensorflow numgrad o__Aeromonadales	9906.05312	2022-11-10 12:10:21
Tensorflow numgrad o__Alteromonadales	9905.856512	2022-11-10 12:10:21
Tensorflow numgrad o__Anaerolineales	9905.93024	2022-11-10 12:10:22
Tensorflow numgrad o__Aquificales	9906.003968	2022-11-10 12:10:22
Tensorflow numgrad o__Archaeoglobales	9906.077696	2022-11-10 12:10:23
Tensorflow numgrad o__Ardenticatenales	9905.881088	2022-11-10 12:10:23
Tensorflow numgrad o__Bacillales	9905.954816	2022-11-10 12:10:23
Tensorflow numgrad o__Bacteriovoracales	9906.028544	2022-11-10 12:10:24
Tensorflow numgrad o__Bacteroidales	9906.102272	2022-11-10 12:10:24
Tensorflow numgrad o__BacteroidetesOrderII.Incertaesedis	9905.905664	2022-11-10 12:10:25
Tensorflow numgrad o__Bdellovibrionales	9905.979392	2022-11-10 12:10:25
Tensorflow numgrad o__Bifidobacteriales	9906.05312	2022-11-10 12:10:25
Tensorflow numgrad o__Brachyspirales	9905.856512	2022-11-10 12:10:26
Tensorflow numgrad o__Bradymonadales	9905.93024	2022-11-10 12:10:26
Tensorflow numgrad o__Bryobacterales	9906.003968	2022-11-10 12:10:27
Tensorflow numgrad o__Burkholderiales	9906.077696	2022-11-10 12:10:27
Tensorflow numgrad o__Caldilineales	9905.881088	2022-11-10 12:10:28
Tensorflow numgrad o__Caldisericales	9905.954816	2022-11-10 12:10:28
Tensorflow numgrad o__Calditrichales	9906.028544	2022-11-10 12:10:28
Tensorflow numgrad o__Campylobacterales	9906.102272	2022-11-10 12:10:29
Tensorflow numgrad o__CandidatusBabeliales	9905.905664	2022-11-10 12:10:29
Tensorflow numgrad o__CandidatusBrocadiales	9905.979392	2022-11-10 12:10:30
Tensorflow numgrad o__CandidatusNanopelagicales	9906.05312	2022-11-10 12:10:30
Tensorflow numgrad o__CandidatusNanosynbacterales	9905.856512	2022-11-10 12:10:30
Tensorflow numgrad o__CandidatusNitrosocaldales	9905.93024	2022-11-10 12:10:31
Tensorflow numgrad o__Cardiobacteriales	9906.003968	2022-11-10 12:10:31
Tensorflow numgrad o__Catenulisporales	9906.077696	2022-11-10 12:10:32
Tensorflow numgrad o__Caulobacterales	9905.881088	2022-11-10 12:10:32
Tensorflow numgrad o__Cellvibrionales	9905.954816	2022-11-10 12:10:32
Tensorflow numgrad o__Chitinophagales	9906.028544	2022-11-10 12:10:33
Tensorflow numgrad o__Chlamydiales	9906.102272	2022-11-10 12:10:33
Tensorflow numgrad o__Chlorobiales	9905.905664	2022-11-10 12:10:34
Tensorflow numgrad o__Chloroflexales	9905.979392	2022-11-10 12:10:34
Tensorflow numgrad o__Chromatiales	9906.05312	2022-11-10 12:10:34
Tensorflow numgrad o__Chroococcales	9905.856512	2022-11-10 12:10:35
Tensorflow numgrad o__Chroococcidiopsidales	9905.93024	2022-11-10 12:10:35
Tensorflow numgrad o__Chrysiogenales	9906.003968	2022-11-10 12:10:36
Tensorflow numgrad o__Chthonomonadales	9906.077696	2022-11-10 12:10:36
Tensorflow numgrad o__Clostridiales	9905.881088	2022-11-10 12:10:37
Tensorflow numgrad o__Coprothermobacterales	9905.954816	2022-11-10 12:10:37
Tensorflow numgrad o__Coriobacteriales	9906.028544	2022-11-10 12:10:37
Tensorflow numgrad o__Corynebacteriales	9906.102272	2022-11-10 12:10:38
Tensorflow numgrad o__Cytophagales	9905.905664	2022-11-10 12:10:38
Tensorflow numgrad o__Deferribacterales	9905.979392	2022-11-10 12:10:39
Tensorflow numgrad o__Dehalococcoidales	9906.05312	2022-11-10 12:10:39
Tensorflow numgrad o__Deinococcales	9905.856512	2022-11-10 12:10:39
Tensorflow numgrad o__Desulfarculales	9905.93024	2022-11-10 12:10:40
Tensorflow numgrad o__Desulfobacterales	9906.003968	2022-11-10 12:10:40
Tensorflow numgrad o__Desulfovibrionales	9906.077696	2022-11-10 12:10:41
Tensorflow numgrad o__Desulfurellales	9905.881088	2022-11-10 12:10:41
Tensorflow numgrad o__Desulfurobacteriales	9905.954816	2022-11-10 12:10:41
Tensorflow numgrad o__Desulfurococcales	9906.028544	2022-11-10 12:10:42
Tensorflow numgrad o__Desulfuromonadales	9906.102272	2022-11-10 12:10:42
Tensorflow numgrad o__Dictyoglomales	9905.905664	2022-11-10 12:10:43
Tensorflow numgrad o__Eggerthellales	9905.979392	2022-11-10 12:10:43
Tensorflow numgrad o__Egibacterales	9906.05312	2022-11-10 12:10:43
Tensorflow numgrad o__Egicoccales	9905.856512	2022-11-10 12:10:44
Tensorflow numgrad o__Elusimicrobiales	9905.93024	2022-11-10 12:10:44
Tensorflow numgrad o__Emcibacterales	9906.003968	2022-11-10 12:10:45
Tensorflow numgrad o__Endomicrobiales	9906.077696	2022-11-10 12:10:45
Tensorflow numgrad o__Enterobacterales	9905.881088	2022-11-10 12:10:46
Tensorflow numgrad o__Entomoplasmatales	9905.954816	2022-11-10 12:10:46
Tensorflow numgrad o__Erysipelotrichales	9906.028544	2022-11-10 12:10:46
Tensorflow numgrad o__Euzebyales	9906.102272	2022-11-10 12:10:47
Tensorflow numgrad o__Fervidicoccales	9905.905664	2022-11-10 12:10:47
Tensorflow numgrad o__Fibrobacterales	9905.979392	2022-11-10 12:10:48
Tensorflow numgrad o__Fimbriimonadales	9906.05312	2022-11-10 12:10:48
Tensorflow numgrad o__Flavobacteriales	9905.856512	2022-11-10 12:10:48
Tensorflow numgrad o__Frankiales	9905.93024	2022-11-10 12:10:49
Tensorflow numgrad o__Fusobacteriales	9906.003968	2022-11-10 12:10:49
Tensorflow numgrad o__Gemmatales	9906.077696	2022-11-10 12:10:50
Tensorflow numgrad o__Gemmatimonadales	9905.881088	2022-11-10 12:10:50
Tensorflow numgrad o__Geodermatophilales	9905.954816	2022-11-10 12:10:50
Tensorflow numgrad o__Gloeobacterales	9906.028544	2022-11-10 12:10:51
Tensorflow numgrad o__Gloeoemargaritales	9906.102272	2022-11-10 12:10:51
Tensorflow numgrad o__Glycomycetales	9905.905664	2022-11-10 12:10:52
Tensorflow numgrad o__Halanaerobiales	9905.979392	2022-11-10 12:10:52
Tensorflow numgrad o__Halobacteriales	9906.05312	2022-11-10 12:10:52
Tensorflow numgrad o__Haloferacales	9905.856512	2022-11-10 12:10:53
Tensorflow numgrad o__Holosporales	9905.93024	2022-11-10 12:10:53
Tensorflow numgrad o__Hydrogenophilales	9906.003968	2022-11-10 12:10:54
Tensorflow numgrad o__Ignavibacteriales	9906.077696	2022-11-10 12:10:54
Tensorflow numgrad o__Immundisolibacterales	9905.881088	2022-11-10 12:10:55
Tensorflow numgrad o__Isosphaerales	9905.954816	2022-11-10 12:10:55
Tensorflow numgrad o__Jiangellales	9906.028544	2022-11-10 12:10:55
Tensorflow numgrad o__Kineosporiales	9906.102272	2022-11-10 12:10:56
Tensorflow numgrad o__Kiritimatiellales	9905.905664	2022-11-10 12:10:56
Tensorflow numgrad o__Kordiimonadales	9905.979392	2022-11-10 12:10:57
Tensorflow numgrad o__Kosmotogales	9906.05312	2022-11-10 12:10:57
Tensorflow numgrad o__Ktedonobacterales	9905.856512	2022-11-10 12:10:57
Tensorflow numgrad o__Lactobacillales	9905.93024	2022-11-10 12:10:58
Tensorflow numgrad o__Legionellales	9906.003968	2022-11-10 12:10:58
Tensorflow numgrad o__Leptospirales	9906.077696	2022-11-10 12:10:59
Tensorflow numgrad o__Limnochordales	9905.881088	2022-11-10 12:10:59
Tensorflow numgrad o__Magnetococcales	9905.954816	2022-11-10 12:10:59
Tensorflow numgrad o__Marinilabiliales	9906.028544	2022-11-10 12:11:00
Tensorflow numgrad o__Mariprofundales	9906.102272	2022-11-10 12:11:00
Tensorflow numgrad o__Mesoaciditogales	9905.905664	2022-11-10 12:11:01
Tensorflow numgrad o__Methanobacteriales	9905.979392	2022-11-10 12:11:01
Tensorflow numgrad o__Methanocellales	9906.05312	2022-11-10 12:11:01
Tensorflow numgrad o__Methanococcales	9905.856512	2022-11-10 12:11:02
Tensorflow numgrad o__Methanomassiliicoccales	9905.93024	2022-11-10 12:11:02
Tensorflow numgrad o__Methanomicrobiales	9906.003968	2022-11-10 12:11:03
Tensorflow numgrad o__Methanopyrales	9906.077696	2022-11-10 12:11:03
Tensorflow numgrad o__Methanosarcinales	9905.881088	2022-11-10 12:11:03
Tensorflow numgrad o__Methylacidiphilales	9905.954816	2022-11-10 12:11:04
Tensorflow numgrad o__Methylococcales	9906.028544	2022-11-10 12:11:04
Tensorflow numgrad o__Micrococcales	9906.102272	2022-11-10 12:11:05
Tensorflow numgrad o__Micromonosporales	9905.905664	2022-11-10 12:11:05
Tensorflow numgrad o__Mycoplasmatales	9905.979392	2022-11-10 12:11:06
Tensorflow numgrad o__Myxococcales	9906.05312	2022-11-10 12:11:06
Tensorflow numgrad o__Nakamurellales	9905.856512	2022-11-10 12:11:06
Tensorflow numgrad o__Natranaerobiales	9905.93024	2022-11-10 12:11:07
Tensorflow numgrad o__Natrialbales	9906.003968	2022-11-10 12:11:07
Tensorflow numgrad o__Nautiliales	9906.077696	2022-11-10 12:11:08
Tensorflow numgrad o__Neisseriales	9905.881088	2022-11-10 12:11:08
Tensorflow numgrad o__Nevskiales	9905.954816	2022-11-10 12:11:08
Tensorflow numgrad o__Nitrosomonadales	9906.028544	2022-11-10 12:11:09
Tensorflow numgrad o__Nitrosopumilales	9906.102272	2022-11-10 12:11:09
Tensorflow numgrad o__Nitrososphaerales	9905.905664	2022-11-10 12:11:10
Tensorflow numgrad o__Nitrospirales	9905.979392	2022-11-10 12:11:10
Tensorflow numgrad o__Nostocales	9906.05312	2022-11-10 12:11:10
Tensorflow numgrad o__Oceanospirillales	9905.856512	2022-11-10 12:11:11
Tensorflow numgrad o__Opitutales	9905.93024	2022-11-10 12:11:11
Tensorflow numgrad o__Orbales	9906.003968	2022-11-10 12:11:12
Tensorflow numgrad o__Oscillatoriales	9906.077696	2022-11-10 12:11:12
Tensorflow numgrad o__Parachlamydiales	9905.881088	2022-11-10 12:11:12
Tensorflow numgrad o__Parvularculales	9905.954816	2022-11-10 12:11:13
Tensorflow numgrad o__Pasteurellales	9906.028544	2022-11-10 12:11:13
Tensorflow numgrad o__Pelagibacterales	9906.102272	2022-11-10 12:11:14
Tensorflow numgrad o__Petrotogales	9905.905664	2022-11-10 12:11:14
Tensorflow numgrad o__Phycisphaerales	9905.979392	2022-11-10 12:11:15
Tensorflow numgrad o__Pirellulales	9906.05312	2022-11-10 12:11:15
Tensorflow numgrad o__Planctomycetales	9905.856512	2022-11-10 12:11:15
Tensorflow numgrad o__Pleurocapsales	9905.93024	2022-11-10 12:11:16
Tensorflow numgrad o__Propionibacteriales	9906.003968	2022-11-10 12:11:16
Tensorflow numgrad o__Pseudomonadales	9906.077696	2022-11-10 12:11:17
Tensorflow numgrad o__Pseudonocardiales	9905.881088	2022-11-10 12:11:17
Tensorflow numgrad o__Puniceicoccales	9905.954816	2022-11-10 12:11:17
Tensorflow numgrad o__Rhizobiales	9906.028544	2022-11-10 12:11:18
Tensorflow numgrad o__Rhodobacterales	9906.102272	2022-11-10 12:11:18
Tensorflow numgrad o__Rhodocyclales	9905.905664	2022-11-10 12:11:19
Tensorflow numgrad o__Rhodospirillales	9905.979392	2022-11-10 12:11:19
Tensorflow numgrad o__Rickettsiales	9906.05312	2022-11-10 12:11:19
Tensorflow numgrad o__Rubrobacterales	9905.856512	2022-11-10 12:11:20
Tensorflow numgrad o__Salinisphaerales	9905.93024	2022-11-10 12:11:20
Tensorflow numgrad o__Saprospirales	9906.003968	2022-11-10 12:11:21
Tensorflow numgrad o__Sedimentisphaerales	9906.077696	2022-11-10 12:11:21
Tensorflow numgrad o__Selenomonadales	9905.881088	2022-11-10 12:11:21
Tensorflow numgrad o__Silvanigrellales	9905.954816	2022-11-10 12:11:22
Tensorflow numgrad o__Solirubrobacterales	9906.028544	2022-11-10 12:11:22
Tensorflow numgrad o__Sphaerobacterales	9906.102272	2022-11-10 12:11:23
Tensorflow numgrad o__Sphingobacteriales	9905.905664	2022-11-10 12:11:23
Tensorflow numgrad o__Sphingomonadales	9905.979392	2022-11-10 12:11:24
Tensorflow numgrad o__Spirochaetales	9906.05312	2022-11-10 12:11:24
Tensorflow numgrad o__Sporichthyales	9905.856512	2022-11-10 12:11:24
Tensorflow numgrad o__Streptomycetales	9905.93024	2022-11-10 12:11:25
Tensorflow numgrad o__Streptosporangiales	9906.003968	2022-11-10 12:11:25
Tensorflow numgrad o__Sulfolobales	9906.077696	2022-11-10 12:11:26
Tensorflow numgrad o__Synechococcales	9905.881088	2022-11-10 12:11:26
Tensorflow numgrad o__Synergistales	9905.954816	2022-11-10 12:11:26
Tensorflow numgrad o__Syntrophobacterales	9906.028544	2022-11-10 12:11:27
Tensorflow numgrad o__Tepidiformales	9906.102272	2022-11-10 12:11:27
Tensorflow numgrad o__Thermales	9905.905664	2022-11-10 12:11:28
Tensorflow numgrad o__Thermoanaerobacterales	9905.979392	2022-11-10 12:11:28
Tensorflow numgrad o__Thermococcales	9906.05312	2022-11-10 12:11:28
Tensorflow numgrad o__Thermodesulfobacteriales	9905.856512	2022-11-10 12:11:29
Tensorflow numgrad o__Thermomicrobiales	9905.93024	2022-11-10 12:11:29
Tensorflow numgrad o__Thermoplasmatales	9906.003968	2022-11-10 12:11:30
Tensorflow numgrad o__Thermoproteales	9906.077696	2022-11-10 12:11:30
Tensorflow numgrad o__Thermosediminibacterales	9905.881088	2022-11-10 12:11:30
Tensorflow numgrad o__Thermotogales	9905.954816	2022-11-10 12:11:31
Tensorflow numgrad o__Thiotrichales	9906.028544	2022-11-10 12:11:31
Tensorflow numgrad o__Tissierellales	9906.102272	2022-11-10 12:11:32
Tensorflow numgrad o__Trueperales	9905.905664	2022-11-10 12:11:32
Tensorflow numgrad o__Veillonellales	9905.979392	2022-11-10 12:11:33
Tensorflow numgrad o__Verrucomicrobiales	9906.05312	2022-11-10 12:11:33
Tensorflow numgrad o__Vibrionales	9905.856512	2022-11-10 12:11:33
Tensorflow numgrad o__Xanthomonadales	9905.93024	2022-11-10 12:11:34
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	9906.003968	2022-11-10 12:11:34
Tensorflow numgrad done	9906.077696	2022-11-10 12:11:35
