Step	Memory_MB	Time
Tensorflow numgrad p__Aquificae	8645.517312	2022-11-09 17:51:46
Tensorflow numgrad p__Armatimonadetes	8645.517312	2022-11-09 17:51:46
Tensorflow numgrad p__Bacteroidetes	8645.517312	2022-11-09 17:51:47
Tensorflow numgrad p__Balneolaeota	8645.517312	2022-11-09 17:51:47
Tensorflow numgrad p__Caldiserica	8645.517312	2022-11-09 17:51:48
Tensorflow numgrad p__Calditrichaeota	8645.517312	2022-11-09 17:51:48
Tensorflow numgrad p__CandidatusBipolaricaulota	8645.517312	2022-11-09 17:51:48
Tensorflow numgrad p__CandidatusCloacimonetes	8645.517312	2022-11-09 17:51:49
Tensorflow numgrad p__CandidatusGeothermarchaeota	8645.517312	2022-11-09 17:51:49
Tensorflow numgrad p__CandidatusKorarchaeota	8645.517312	2022-11-09 17:51:50
Tensorflow numgrad p__CandidatusLokiarchaeota	8645.517312	2022-11-09 17:51:50
Tensorflow numgrad p__CandidatusMicrarchaeota	8645.517312	2022-11-09 17:51:50
Tensorflow numgrad p__CandidatusOmnitrophica	8645.517312	2022-11-09 17:51:51
Tensorflow numgrad p__CandidatusSaccharibacteria	8645.517312	2022-11-09 17:51:51
Tensorflow numgrad p__Chlamydiae	8645.517312	2022-11-09 17:51:51
Tensorflow numgrad p__Chlorobi	8645.517312	2022-11-09 17:51:52
Tensorflow numgrad p__Chloroflexi	8645.517312	2022-11-09 17:51:52
Tensorflow numgrad p__Chrysiogenetes	8645.517312	2022-11-09 17:51:53
Tensorflow numgrad p__Coprothermobacterota	8645.517312	2022-11-09 17:51:53
Tensorflow numgrad p__Crenarchaeota	8645.517312	2022-11-09 17:51:53
Tensorflow numgrad p__Cyanobacteria	8645.517312	2022-11-09 17:51:54
Tensorflow numgrad p__Deferribacteres	8645.517312	2022-11-09 17:51:54
Tensorflow numgrad p__Deinococcus-Thermus	8645.517312	2022-11-09 17:51:55
Tensorflow numgrad p__Dictyoglomi	8645.517312	2022-11-09 17:51:55
Tensorflow numgrad p__Elusimicrobia	8645.517312	2022-11-09 17:51:55
Tensorflow numgrad p__Euryarchaeota	8645.517312	2022-11-09 17:51:56
Tensorflow numgrad p__Fibrobacteres	8645.517312	2022-11-09 17:51:56
Tensorflow numgrad p__Firmicutes	8645.517312	2022-11-09 17:51:57
Tensorflow numgrad p__Fusobacteria	8645.517312	2022-11-09 17:51:57
Tensorflow numgrad p__Gemmatimonadetes	8645.517312	2022-11-09 17:51:57
Tensorflow numgrad p__Ignavibacteriae	8645.517312	2022-11-09 17:51:58
Tensorflow numgrad p__Kiritimatiellaeota	8645.517312	2022-11-09 17:51:58
Tensorflow numgrad p__Nitrospirae	8645.517312	2022-11-09 17:51:59
Tensorflow numgrad p__Planctomycetes	8645.517312	2022-11-09 17:51:59
Tensorflow numgrad p__Proteobacteria	8645.517312	2022-11-09 17:51:59
Tensorflow numgrad p__Spirochaetes	8645.517312	2022-11-09 17:52:00
Tensorflow numgrad p__Synergistetes	8645.517312	2022-11-09 17:52:00
Tensorflow numgrad p__Tenericutes	8645.517312	2022-11-09 17:52:01
Tensorflow numgrad p__Thaumarchaeota	8645.517312	2022-11-09 17:52:01
Tensorflow numgrad p__Thermodesulfobacteria	8645.517312	2022-11-09 17:52:01
Tensorflow numgrad p__Thermotogae	8645.517312	2022-11-09 17:52:02
Tensorflow numgrad p__Verrucomicrobia	8645.517312	2022-11-09 17:52:02
Tensorflow numgrad done	8645.517312	2022-11-09 17:52:02
