Step	Memory_MB	Time
Tensorflow numgrad c__Thermotogae	6737.32608	2022-11-09 23:31:38
Tensorflow numgrad c__Tissierellia	6737.32608	2022-11-09 23:31:38
Tensorflow numgrad c__Verrucomicrobiae	6737.32608	2022-11-09 23:31:38
Tensorflow numgrad c__Vicinamibacteria	6737.32608	2022-11-09 23:31:38
Tensorflow numgrad c__Zetaproteobacteria	6737.32608	2022-11-09 23:31:39
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	6737.32608	2022-11-09 23:31:39
Tensorflow numgrad h0	6737.32608	2022-11-09 23:31:39
Tensorflow numgrad h1	6737.32608	2022-11-09 23:31:39
Tensorflow numgrad h10	6737.32608	2022-11-09 23:31:40
Tensorflow numgrad h11	6737.32608	2022-11-09 23:31:40
Tensorflow numgrad h12	6737.32608	2022-11-09 23:31:40
Tensorflow numgrad h13	6737.32608	2022-11-09 23:31:41
Tensorflow numgrad h14	6737.32608	2022-11-09 23:31:41
Tensorflow numgrad h15	6737.32608	2022-11-09 23:31:41
Tensorflow numgrad h16	6737.32608	2022-11-09 23:31:41
Tensorflow numgrad h17	6737.32608	2022-11-09 23:31:42
Tensorflow numgrad h18	6737.32608	2022-11-09 23:31:42
Tensorflow numgrad h19	6737.32608	2022-11-09 23:31:42
Tensorflow numgrad h2	6737.32608	2022-11-09 23:31:42
Tensorflow numgrad h20	6737.32608	2022-11-09 23:31:43
Tensorflow numgrad h21	6737.32608	2022-11-09 23:31:43
Tensorflow numgrad h22	6737.32608	2022-11-09 23:31:43
Tensorflow numgrad h23	6737.32608	2022-11-09 23:31:44
Tensorflow numgrad h24	6737.32608	2022-11-09 23:31:44
Tensorflow numgrad h25	6737.32608	2022-11-09 23:31:44
Tensorflow numgrad h26	6737.32608	2022-11-09 23:31:44
Tensorflow numgrad h27	6737.32608	2022-11-09 23:31:45
Tensorflow numgrad h28	6737.32608	2022-11-09 23:31:45
Tensorflow numgrad h29	6737.32608	2022-11-09 23:31:45
Tensorflow numgrad h3	6737.32608	2022-11-09 23:31:45
Tensorflow numgrad h30	6737.32608	2022-11-09 23:31:46
Tensorflow numgrad h31	6737.32608	2022-11-09 23:31:46
Tensorflow numgrad h32	6737.32608	2022-11-09 23:31:46
Tensorflow numgrad h33	6737.32608	2022-11-09 23:31:47
Tensorflow numgrad h34	6737.32608	2022-11-09 23:31:47
Tensorflow numgrad h35	6737.32608	2022-11-09 23:31:47
Tensorflow numgrad h36	6737.32608	2022-11-09 23:31:47
Tensorflow numgrad h37	6737.32608	2022-11-09 23:31:48
Tensorflow numgrad h38	6737.32608	2022-11-09 23:31:48
Tensorflow numgrad h39	6737.32608	2022-11-09 23:31:48
Tensorflow numgrad h4	6737.32608	2022-11-09 23:31:48
Tensorflow numgrad h40	6737.32608	2022-11-09 23:31:49
Tensorflow numgrad h41	6737.32608	2022-11-09 23:31:49
Tensorflow numgrad h42	6737.32608	2022-11-09 23:31:49
Tensorflow numgrad h43	6737.32608	2022-11-09 23:31:50
Tensorflow numgrad h44	6737.32608	2022-11-09 23:31:50
Tensorflow numgrad h45	6737.32608	2022-11-09 23:31:50
Tensorflow numgrad h46	6737.32608	2022-11-09 23:31:50
Tensorflow numgrad h47	6737.32608	2022-11-09 23:31:51
Tensorflow numgrad h48	6737.32608	2022-11-09 23:31:51
Tensorflow numgrad h49	6737.32608	2022-11-09 23:31:51
Tensorflow numgrad h5	6737.32608	2022-11-09 23:31:51
Tensorflow numgrad h50	6737.32608	2022-11-09 23:31:52
Tensorflow numgrad h51	6737.32608	2022-11-09 23:31:52
Tensorflow numgrad h52	6737.32608	2022-11-09 23:31:52
Tensorflow numgrad h53	6737.32608	2022-11-09 23:31:53
Tensorflow numgrad h54	6737.32608	2022-11-09 23:31:53
Tensorflow numgrad h55	6737.32608	2022-11-09 23:31:53
Tensorflow numgrad h56	6737.32608	2022-11-09 23:31:53
Tensorflow numgrad h57	6737.32608	2022-11-09 23:31:54
Tensorflow numgrad h58	6737.32608	2022-11-09 23:31:54
Tensorflow numgrad h59	6737.32608	2022-11-09 23:31:54
Tensorflow numgrad h6	6737.32608	2022-11-09 23:31:54
Tensorflow numgrad h7	6737.32608	2022-11-09 23:31:55
Tensorflow numgrad h8	6737.32608	2022-11-09 23:31:55
Tensorflow numgrad h9	6737.32608	2022-11-09 23:31:55
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	6737.32608	2022-11-09 23:31:56
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	6737.32608	2022-11-09 23:31:56
Tensorflow numgrad done	6737.32608	2022-11-09 23:31:56
