Step	Memory_MB	Time
Tensorflow numgrad c__Thermotogae	5277.51168	2022-11-09 21:31:21
Tensorflow numgrad c__Tissierellia	5277.51168	2022-11-09 21:31:21
Tensorflow numgrad c__Verrucomicrobiae	5277.51168	2022-11-09 21:31:21
Tensorflow numgrad c__Vicinamibacteria	5277.51168	2022-11-09 21:31:21
Tensorflow numgrad c__Zetaproteobacteria	5277.51168	2022-11-09 21:31:22
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	5277.51168	2022-11-09 21:31:22
Tensorflow numgrad h0	5277.51168	2022-11-09 21:31:22
Tensorflow numgrad h1	5277.51168	2022-11-09 21:31:22
Tensorflow numgrad h10	5277.51168	2022-11-09 21:31:22
Tensorflow numgrad h11	5277.51168	2022-11-09 21:31:23
Tensorflow numgrad h12	5277.51168	2022-11-09 21:31:23
Tensorflow numgrad h13	5277.51168	2022-11-09 21:31:23
Tensorflow numgrad h14	5277.51168	2022-11-09 21:31:23
Tensorflow numgrad h15	5277.51168	2022-11-09 21:31:23
Tensorflow numgrad h16	5277.51168	2022-11-09 21:31:24
Tensorflow numgrad h17	5277.51168	2022-11-09 21:31:24
Tensorflow numgrad h18	5277.51168	2022-11-09 21:31:24
Tensorflow numgrad h19	5277.51168	2022-11-09 21:31:24
Tensorflow numgrad h2	5277.51168	2022-11-09 21:31:24
Tensorflow numgrad h20	5277.51168	2022-11-09 21:31:25
Tensorflow numgrad h21	5277.51168	2022-11-09 21:31:25
Tensorflow numgrad h22	5277.51168	2022-11-09 21:31:25
Tensorflow numgrad h23	5277.51168	2022-11-09 21:31:25
Tensorflow numgrad h24	5277.51168	2022-11-09 21:31:25
Tensorflow numgrad h25	5277.51168	2022-11-09 21:31:26
Tensorflow numgrad h26	5277.51168	2022-11-09 21:31:26
Tensorflow numgrad h27	5277.51168	2022-11-09 21:31:26
Tensorflow numgrad h28	5277.51168	2022-11-09 21:31:26
Tensorflow numgrad h29	5277.51168	2022-11-09 21:31:26
Tensorflow numgrad h3	5277.51168	2022-11-09 21:31:27
Tensorflow numgrad h30	5277.51168	2022-11-09 21:31:27
Tensorflow numgrad h31	5277.51168	2022-11-09 21:31:27
Tensorflow numgrad h32	5277.51168	2022-11-09 21:31:27
Tensorflow numgrad h33	5277.51168	2022-11-09 21:31:27
Tensorflow numgrad h34	5277.51168	2022-11-09 21:31:28
Tensorflow numgrad h35	5277.51168	2022-11-09 21:31:28
Tensorflow numgrad h36	5277.51168	2022-11-09 21:31:28
Tensorflow numgrad h37	5277.51168	2022-11-09 21:31:28
Tensorflow numgrad h38	5277.51168	2022-11-09 21:31:28
Tensorflow numgrad h39	5277.51168	2022-11-09 21:31:29
Tensorflow numgrad h4	5277.51168	2022-11-09 21:31:29
Tensorflow numgrad h5	5277.51168	2022-11-09 21:31:29
Tensorflow numgrad h6	5277.51168	2022-11-09 21:31:29
Tensorflow numgrad h7	5277.51168	2022-11-09 21:31:29
Tensorflow numgrad h8	5277.51168	2022-11-09 21:31:30
Tensorflow numgrad h9	5277.51168	2022-11-09 21:31:30
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	5277.51168	2022-11-09 21:31:30
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	5277.51168	2022-11-09 21:31:30
Tensorflow numgrad done	5277.51168	2022-11-09 21:31:30
