Step	Memory_MB	Time
Tensorflow numgrad f__CandidatusParacaedibacteraceae	9866.309632	2022-11-10 20:08:05
Tensorflow numgrad f__Cardiobacteriaceae	9866.309632	2022-11-10 20:08:05
Tensorflow numgrad f__Carnobacteriaceae	9866.309632	2022-11-10 20:08:06
Tensorflow numgrad f__Casimicrobiaceae	9866.309632	2022-11-10 20:08:06
Tensorflow numgrad f__Catenulisporaceae	9866.309632	2022-11-10 20:08:06
Tensorflow numgrad f__Caulobacteraceae	9866.309632	2022-11-10 20:08:07
Tensorflow numgrad f__Cellulomonadaceae	9866.309632	2022-11-10 20:08:07
Tensorflow numgrad f__Cellvibrionaceae	9866.309632	2022-11-10 20:08:07
Tensorflow numgrad f__Chamaesiphonaceae	9866.309632	2022-11-10 20:08:08
Tensorflow numgrad f__Chelatococcaceae	9866.309632	2022-11-10 20:08:08
Tensorflow numgrad f__Chitinophagaceae	9866.309632	2022-11-10 20:08:08
Tensorflow numgrad f__Chlamydiaceae	9866.309632	2022-11-10 20:08:09
Tensorflow numgrad f__Chlorobiaceae	9866.309632	2022-11-10 20:08:09
Tensorflow numgrad f__Chloroflexaceae	9866.309632	2022-11-10 20:08:09
Tensorflow numgrad f__Christensenellaceae	9866.309632	2022-11-10 20:08:10
Tensorflow numgrad f__Chromatiaceae	9866.309632	2022-11-10 20:08:10
Tensorflow numgrad f__Chromobacteriaceae	9866.309632	2022-11-10 20:08:10
Tensorflow numgrad f__Chroococcaceae	9866.309632	2022-11-10 20:08:11
Tensorflow numgrad f__Chroococcidiopsidaceae	9866.309632	2022-11-10 20:08:11
Tensorflow numgrad f__Chrysiogenaceae	9866.309632	2022-11-10 20:08:11
Tensorflow numgrad f__Chthonomonadaceae	9866.309632	2022-11-10 20:08:12
Tensorflow numgrad f__Clostridiaceae	9866.309632	2022-11-10 20:08:12
Tensorflow numgrad f__ClostridialesFamilyXIII.IncertaeSedis	9866.309632	2022-11-10 20:08:12
Tensorflow numgrad f__ClostridialesFamilyXVI.IncertaeSedis	9866.309632	2022-11-10 20:08:13
Tensorflow numgrad f__ClostridialesFamilyXVII.IncertaeSedis	9866.309632	2022-11-10 20:08:13
Tensorflow numgrad f__Cohaesibacteraceae	9866.309632	2022-11-10 20:08:13
Tensorflow numgrad f__Coleofasciculaceae	9866.309632	2022-11-10 20:08:14
Tensorflow numgrad f__Colwelliaceae	9866.309632	2022-11-10 20:08:14
Tensorflow numgrad f__Comamonadaceae	9866.309632	2022-11-10 20:08:14
Tensorflow numgrad f__Conexibacteraceae	9866.309632	2022-11-10 20:08:15
Tensorflow numgrad f__Coprothermobacteraceae	9866.309632	2022-11-10 20:08:15
Tensorflow numgrad f__Coriobacteriaceae	9866.309632	2022-11-10 20:08:15
Tensorflow numgrad f__Corynebacteriaceae	9866.309632	2022-11-10 20:08:16
Tensorflow numgrad f__Coxiellaceae	9866.309632	2022-11-10 20:08:16
Tensorflow numgrad f__Criblamydiaceae	9866.309632	2022-11-10 20:08:16
Tensorflow numgrad f__Crocinitomicaceae	9866.309632	2022-11-10 20:08:17
Tensorflow numgrad f__Cuniculiplasmataceae	9866.309632	2022-11-10 20:08:17
Tensorflow numgrad f__Cyanobacteriaceae	9866.309632	2022-11-10 20:08:17
Tensorflow numgrad f__Cyanothecaceae	9866.309632	2022-11-10 20:08:17
Tensorflow numgrad f__Cyclobacteriaceae	9866.309632	2022-11-10 20:08:18
Tensorflow numgrad f__Cytophagaceae	9866.309632	2022-11-10 20:08:18
Tensorflow numgrad f__Deferribacteraceae	9866.309632	2022-11-10 20:08:18
Tensorflow numgrad f__Dehalococcoidaceae	9866.309632	2022-11-10 20:08:19
Tensorflow numgrad f__Deinococcaceae	9866.309632	2022-11-10 20:08:19
Tensorflow numgrad f__Dermabacteraceae	9866.309632	2022-11-10 20:08:19
Tensorflow numgrad f__Dermacoccaceae	9866.309632	2022-11-10 20:08:20
Tensorflow numgrad f__Dermatophilaceae	9866.309632	2022-11-10 20:08:20
Tensorflow numgrad f__Dermocarpellaceae	9866.309632	2022-11-10 20:08:20
Tensorflow numgrad f__Desulfarculaceae	9866.309632	2022-11-10 20:08:21
Tensorflow numgrad f__Desulfobacteraceae	9866.309632	2022-11-10 20:08:21
Tensorflow numgrad f__Desulfobulbaceae	9866.309632	2022-11-10 20:08:21
Tensorflow numgrad f__Desulfohalobiaceae	9866.309632	2022-11-10 20:08:22
Tensorflow numgrad f__Desulfomicrobiaceae	9866.309632	2022-11-10 20:08:22
Tensorflow numgrad f__Desulfovibrionaceae	9866.309632	2022-11-10 20:08:22
Tensorflow numgrad f__Desulfurellaceae	9866.309632	2022-11-10 20:08:23
Tensorflow numgrad f__Desulfurobacteriaceae	9866.309632	2022-11-10 20:08:23
Tensorflow numgrad f__Desulfurococcaceae	9866.309632	2022-11-10 20:08:23
Tensorflow numgrad f__Desulfuromonadaceae	9866.309632	2022-11-10 20:08:24
Tensorflow numgrad f__Dictyoglomaceae	9866.309632	2022-11-10 20:08:24
Tensorflow numgrad f__Dietziaceae	9866.309632	2022-11-10 20:08:24
Tensorflow numgrad f__Dysgonomonadaceae	9866.309632	2022-11-10 20:08:25
Tensorflow numgrad f__Ectothiorhodospiraceae	9866.309632	2022-11-10 20:08:25
Tensorflow numgrad f__Eggerthellaceae	9866.309632	2022-11-10 20:08:25
Tensorflow numgrad f__Egibacteraceae	9866.309632	2022-11-10 20:08:26
Tensorflow numgrad f__Egicoccaceae	9866.309632	2022-11-10 20:08:26
Tensorflow numgrad f__Elusimicrobiaceae	9866.309632	2022-11-10 20:08:26
Tensorflow numgrad f__Emcibacteraceae	9866.309632	2022-11-10 20:08:27
Tensorflow numgrad f__Endomicrobiaceae	9866.309632	2022-11-10 20:08:27
Tensorflow numgrad f__Endozoicomonadaceae	9866.309632	2022-11-10 20:08:27
Tensorflow numgrad f__Enterobacteriaceae	9866.309632	2022-11-10 20:08:28
Tensorflow numgrad f__Enterococcaceae	9866.309632	2022-11-10 20:08:28
Tensorflow numgrad f__Entomoplasmataceae	9866.309632	2022-11-10 20:08:28
Tensorflow numgrad f__Erwiniaceae	9866.309632	2022-11-10 20:08:29
Tensorflow numgrad f__Erysipelotrichaceae	9866.309632	2022-11-10 20:08:29
Tensorflow numgrad f__Erythrobacteraceae	9866.309632	2022-11-10 20:08:29
Tensorflow numgrad f__Eubacteriaceae	9866.309632	2022-11-10 20:08:29
Tensorflow numgrad f__Euzebyaceae	9866.309632	2022-11-10 20:08:30
Tensorflow numgrad f__Fastidiosibacteraceae	9866.309632	2022-11-10 20:08:30
Tensorflow numgrad f__Ferrimonadaceae	9866.309632	2022-11-10 20:08:30
Tensorflow numgrad f__Ferroplasmaceae	9866.309632	2022-11-10 20:08:31
Tensorflow numgrad f__Fervidicoccaceae	9866.309632	2022-11-10 20:08:31
Tensorflow numgrad f__Fervidobacteriaceae	9866.309632	2022-11-10 20:08:31
Tensorflow numgrad f__Fibrobacteraceae	9866.309632	2022-11-10 20:08:32
Tensorflow numgrad f__Fimbriimonadaceae	9866.309632	2022-11-10 20:08:32
Tensorflow numgrad f__Flammeovirgaceae	9866.309632	2022-11-10 20:08:32
Tensorflow numgrad f__Flavobacteriaceae	9866.309632	2022-11-10 20:08:33
Tensorflow numgrad f__Francisellaceae	9866.309632	2022-11-10 20:08:33
Tensorflow numgrad f__Frankiaceae	9866.309632	2022-11-10 20:08:33
Tensorflow numgrad f__Fulvivirgaceae	9866.309632	2022-11-10 20:08:34
Tensorflow numgrad f__Fusobacteriaceae	9866.309632	2022-11-10 20:08:34
Tensorflow numgrad f__Gallionellaceae	9866.309632	2022-11-10 20:08:34
Tensorflow numgrad f__Gemmataceae	9866.309632	2022-11-10 20:08:35
Tensorflow numgrad f__Gemmatimonadaceae	9866.309632	2022-11-10 20:08:35
Tensorflow numgrad f__Geobacteraceae	9866.309632	2022-11-10 20:08:35
Tensorflow numgrad f__Geodermatophilaceae	9866.309632	2022-11-10 20:08:36
Tensorflow numgrad f__Gloeobacteraceae	9866.309632	2022-11-10 20:08:36
Tensorflow numgrad f__Gloeomargaritaceae	9866.309632	2022-11-10 20:08:36
Tensorflow numgrad f__Glycomycetaceae	9866.309632	2022-11-10 20:08:37
Tensorflow numgrad f__Gomontiellaceae	9866.309632	2022-11-10 20:08:37
Tensorflow numgrad f__Gordoniaceae	9866.309632	2022-11-10 20:08:37
Tensorflow numgrad f__Gottschalkiaceae	9866.309632	2022-11-10 20:08:38
Tensorflow numgrad f__Granulosicoccaceae	9866.309632	2022-11-10 20:08:38
Tensorflow numgrad f__Hafniaceae	9866.309632	2022-11-10 20:08:38
Tensorflow numgrad f__Hahellaceae	9866.309632	2022-11-10 20:08:39
Tensorflow numgrad f__Halanaerobiaceae	9866.309632	2022-11-10 20:08:39
Tensorflow numgrad f__Halieaceae	9866.309632	2022-11-10 20:08:39
Tensorflow numgrad f__Haliscomenobacteraceae	9866.309632	2022-11-10 20:08:40
Tensorflow numgrad f__Haloarculaceae	9866.309632	2022-11-10 20:08:40
Tensorflow numgrad f__Halobacteriaceae	9866.309632	2022-11-10 20:08:40
Tensorflow numgrad f__Halobacteriovoraceae	9866.309632	2022-11-10 20:08:40
Tensorflow numgrad f__Halobacteroidaceae	9866.309632	2022-11-10 20:08:41
Tensorflow numgrad f__Haloferacaceae	9866.309632	2022-11-10 20:08:41
Tensorflow numgrad f__Halomonadaceae	9866.309632	2022-11-10 20:08:41
Tensorflow numgrad f__Halorubraceae	9866.309632	2022-11-10 20:08:42
Tensorflow numgrad f__Halothiobacillaceae	9866.309632	2022-11-10 20:08:42
Tensorflow numgrad f__Hapalosiphonaceae	9866.309632	2022-11-10 20:08:42
Tensorflow numgrad f__Helicobacteraceae	9866.309632	2022-11-10 20:08:43
Tensorflow numgrad f__Heliobacteriaceae	9866.309632	2022-11-10 20:08:43
Tensorflow numgrad f__Holosporaceae	9866.309632	2022-11-10 20:08:43
Tensorflow numgrad f__Hungateiclostridiaceae	9866.309632	2022-11-10 20:08:44
Tensorflow numgrad f__Hydrogenophilaceae	9866.309632	2022-11-10 20:08:44
Tensorflow numgrad f__Hydrogenothermaceae	9866.309632	2022-11-10 20:08:44
Tensorflow numgrad f__Hyellaceae	9866.309632	2022-11-10 20:08:45
Tensorflow numgrad f__Hymenobacteraceae	9866.309632	2022-11-10 20:08:45
Tensorflow numgrad f__Hyphomicrobiaceae	9866.309632	2022-11-10 20:08:45
Tensorflow numgrad f__Hyphomonadaceae	9866.309632	2022-11-10 20:08:46
Tensorflow numgrad f__Iamiaceae	9866.309632	2022-11-10 20:08:46
Tensorflow numgrad f__Ichthyobacteriaceae	9866.309632	2022-11-10 20:08:46
Tensorflow numgrad f__Idiomarinaceae	9866.309632	2022-11-10 20:08:47
Tensorflow numgrad f__Ignavibacteriaceae	9866.309632	2022-11-10 20:08:47
Tensorflow numgrad f__Ilumatobacteraceae	9866.309632	2022-11-10 20:08:47
Tensorflow numgrad f__Immundisolibacteraceae	9866.309632	2022-11-10 20:08:48
Tensorflow numgrad f__Intrasporangiaceae	9866.309632	2022-11-10 20:08:48
Tensorflow numgrad f__Isosphaeraceae	9866.309632	2022-11-10 20:08:48
Tensorflow numgrad f__Jiangellaceae	9866.309632	2022-11-10 20:08:49
Tensorflow numgrad f__Jonesiaceae	9866.309632	2022-11-10 20:08:49
Tensorflow numgrad f__Kangiellaceae	9866.309632	2022-11-10 20:08:49
Tensorflow numgrad f__Kineosporiaceae	9866.309632	2022-11-10 20:08:50
Tensorflow numgrad f__Kiritimatiellaceae	9866.309632	2022-11-10 20:08:50
Tensorflow numgrad f__Kofleriaceae	9866.309632	2022-11-10 20:08:50
Tensorflow numgrad f__Kordiimonadaceae	9866.309632	2022-11-10 20:08:51
Tensorflow numgrad f__Kosmotogaceae	9866.309632	2022-11-10 20:08:51
Tensorflow numgrad f__Ktedonosporobacteraceae	9866.309632	2022-11-10 20:08:51
Tensorflow numgrad f__Labilitrichaceae	9866.309632	2022-11-10 20:08:52
Tensorflow numgrad f__Lachnospiraceae	9866.309632	2022-11-10 20:08:52
Tensorflow numgrad f__Lacipirellulaceae	9866.309632	2022-11-10 20:08:52
Tensorflow numgrad f__Lactobacillaceae	9866.309632	2022-11-10 20:08:52
Tensorflow numgrad f__Legionellaceae	9866.309632	2022-11-10 20:08:53
Tensorflow numgrad f__Leptolyngbyaceae	9866.309632	2022-11-10 20:08:53
Tensorflow numgrad f__Leptospiraceae	9866.309632	2022-11-10 20:08:53
Tensorflow numgrad f__Leptotrichiaceae	9866.309632	2022-11-10 20:08:54
Tensorflow numgrad f__Leuconostocaceae	9866.309632	2022-11-10 20:08:54
Tensorflow numgrad f__Lichenihabitantaceae	9866.309632	2022-11-10 20:08:54
Tensorflow numgrad f__Limnochordaceae	9866.309632	2022-11-10 20:08:55
Tensorflow numgrad f__Listeriaceae	9866.309632	2022-11-10 20:08:55
Tensorflow numgrad f__Litoricolaceae	9866.309632	2022-11-10 20:08:55
Tensorflow numgrad f__Magnetococcaceae	9866.309632	2022-11-10 20:08:56
Tensorflow numgrad f__Marinifilaceae	9866.309632	2022-11-10 20:08:56
Tensorflow numgrad f__Marinilabiliaceae	9866.309632	2022-11-10 20:08:56
Tensorflow numgrad f__Mariprofundaceae	9866.309632	2022-11-10 20:08:57
Tensorflow numgrad f__Marivirgaceae	9866.309632	2022-11-10 20:08:57
Tensorflow numgrad f__Melioribacteraceae	9866.309632	2022-11-10 20:08:57
Tensorflow numgrad f__Merismopediaceae	9866.309632	2022-11-10 20:08:58
Tensorflow numgrad f__Mesoaciditogaceae	9866.309632	2022-11-10 20:08:58
Tensorflow numgrad f__Methanobacteriaceae	9866.309632	2022-11-10 20:08:58
Tensorflow numgrad f__Methanocaldococcaceae	9866.309632	2022-11-10 20:08:59
Tensorflow numgrad f__Methanocellaceae	9866.309632	2022-11-10 20:08:59
Tensorflow numgrad f__Methanococcaceae	9866.309632	2022-11-10 20:08:59
Tensorflow numgrad f__Methanocorpusculaceae	9866.309632	2022-11-10 20:09:00
Tensorflow numgrad f__Methanomassiliicoccaceae	9866.309632	2022-11-10 20:09:00
Tensorflow numgrad f__Methanomicrobiaceae	9866.309632	2022-11-10 20:09:00
Tensorflow numgrad f__Methanopyraceae	9866.309632	2022-11-10 20:09:01
Tensorflow numgrad f__Methanoregulaceae	9866.309632	2022-11-10 20:09:01
Tensorflow numgrad f__Methanosarcinaceae	9866.309632	2022-11-10 20:09:01
Tensorflow numgrad f__Methanospirillaceae	9866.309632	2022-11-10 20:09:02
Tensorflow numgrad f__Methanothermaceae	9866.309632	2022-11-10 20:09:02
Tensorflow numgrad f__Methanotrichaceae	9866.309632	2022-11-10 20:09:02
Tensorflow numgrad f__Methylacidiphilaceae	9866.309632	2022-11-10 20:09:03
Tensorflow numgrad f__Methylobacteriaceae	9866.309632	2022-11-10 20:09:03
Tensorflow numgrad f__Methylococcaceae	9866.309632	2022-11-10 20:09:03
Tensorflow numgrad f__Methylocystaceae	9866.309632	2022-11-10 20:09:03
Tensorflow numgrad f__Methylophilaceae	9866.309632	2022-11-10 20:09:04
Tensorflow numgrad f__Microbacteriaceae	9866.309632	2022-11-10 20:09:04
Tensorflow numgrad f__Microbulbiferaceae	9866.309632	2022-11-10 20:09:04
Tensorflow numgrad f__Micrococcaceae	9866.309632	2022-11-10 20:09:05
Tensorflow numgrad f__Microcoleaceae	9866.309632	2022-11-10 20:09:05
Tensorflow numgrad f__Microcystaceae	9866.309632	2022-11-10 20:09:05
Tensorflow numgrad f__Micromonosporaceae	9866.309632	2022-11-10 20:09:06
Tensorflow numgrad f__Microscillaceae	9866.309632	2022-11-10 20:09:06
Tensorflow numgrad f__Moraxellaceae	9866.309632	2022-11-10 20:09:06
Tensorflow numgrad f__Morganellaceae	9866.309632	2022-11-10 20:09:07
Tensorflow numgrad f__Moritellaceae	9866.309632	2022-11-10 20:09:07
Tensorflow numgrad f__Muribaculaceae	9866.309632	2022-11-10 20:09:07
Tensorflow numgrad f__Mycobacteriaceae	9866.309632	2022-11-10 20:09:08
Tensorflow numgrad f__Mycoplasmataceae	9866.309632	2022-11-10 20:09:08
Tensorflow numgrad f__Myxococcaceae	9866.309632	2022-11-10 20:09:08
Tensorflow numgrad f__Nakamurellaceae	9866.309632	2022-11-10 20:09:09
Tensorflow numgrad f__Natranaerobiaceae	9866.309632	2022-11-10 20:09:09
Tensorflow numgrad f__Natrialbaceae	9866.309632	2022-11-10 20:09:09
Tensorflow numgrad f__Nautiliaceae	9866.309632	2022-11-10 20:09:10
Tensorflow numgrad f__Neisseriaceae	9866.309632	2022-11-10 20:09:10
Tensorflow numgrad f__Nitrosomonadaceae	9866.309632	2022-11-10 20:09:10
Tensorflow numgrad f__Nitrosopumilaceae	9866.309632	2022-11-10 20:09:11
Tensorflow numgrad f__Nitrososphaeraceae	9866.309632	2022-11-10 20:09:11
Tensorflow numgrad f__Nitrospiraceae	9866.309632	2022-11-10 20:09:11
Tensorflow numgrad f__Nocardiaceae	9866.309632	2022-11-10 20:09:12
Tensorflow numgrad f__Nocardioidaceae	9866.309632	2022-11-10 20:09:12
Tensorflow numgrad f__Nocardiopsaceae	9866.309632	2022-11-10 20:09:12
Tensorflow numgrad f__Nostocaceae	9866.309632	2022-11-10 20:09:13
Tensorflow numgrad f__Oceanospirillaceae	9866.309632	2022-11-10 20:09:13
Tensorflow numgrad f__Oculatellaceae	9866.309632	2022-11-10 20:09:13
Tensorflow numgrad f__Odoribacteraceae	9866.309632	2022-11-10 20:09:14
Tensorflow numgrad f__Oleiphilaceae	9866.309632	2022-11-10 20:09:14
Tensorflow numgrad f__Opitutaceae	9866.309632	2022-11-10 20:09:14
Tensorflow numgrad f__Orbaceae	9866.309632	2022-11-10 20:09:14
Tensorflow numgrad f__Oscillatoriaceae	9866.309632	2022-11-10 20:09:15
Tensorflow numgrad f__Oscillospiraceae	9866.309632	2022-11-10 20:09:15
Tensorflow numgrad f__Oxalobacteraceae	9866.309632	2022-11-10 20:09:15
Tensorflow numgrad f__Paenibacillaceae	9866.309632	2022-11-10 20:09:16
Tensorflow numgrad f__Paludibacteraceae	9866.309632	2022-11-10 20:09:16
Tensorflow numgrad f__Parachlamydiaceae	9866.309632	2022-11-10 20:09:16
Tensorflow numgrad f__Parvularculaceae	9866.309632	2022-11-10 20:09:17
Tensorflow numgrad f__Pasteurellaceae	9866.309632	2022-11-10 20:09:17
Tensorflow numgrad f__Pectobacteriaceae	9866.309632	2022-11-10 20:09:17
Tensorflow numgrad f__Pelagibacteraceae	9866.309632	2022-11-10 20:09:18
Tensorflow numgrad f__Peptococcaceae	9866.309632	2022-11-10 20:09:18
Tensorflow numgrad f__Peptoniphilaceae	9866.309632	2022-11-10 20:09:18
Tensorflow numgrad f__Peptostreptococcaceae	9866.309632	2022-11-10 20:09:19
Tensorflow numgrad f__Petrotogaceae	9866.309632	2022-11-10 20:09:19
Tensorflow numgrad f__Phycisphaeraceae	9866.309632	2022-11-10 20:09:19
Tensorflow numgrad f__Phyllobacteriaceae	9866.309632	2022-11-10 20:09:20
Tensorflow numgrad f__Picrophilaceae	9866.309632	2022-11-10 20:09:20
Tensorflow numgrad f__Pirellulaceae	9866.309632	2022-11-10 20:09:20
Tensorflow numgrad f__Piscirickettsiaceae	9866.309632	2022-11-10 20:09:21
Tensorflow numgrad f__Planctomycetaceae	9866.309632	2022-11-10 20:09:21
Tensorflow numgrad f__Planococcaceae	9866.309632	2022-11-10 20:09:21
Tensorflow numgrad f__Polyangiaceae	9866.309632	2022-11-10 20:09:22
Tensorflow numgrad f__Porphyromonadaceae	9866.309632	2022-11-10 20:09:22
Tensorflow numgrad f__Prevotellaceae	9866.309632	2022-11-10 20:09:22
Tensorflow numgrad f__Prochloraceae	9866.309632	2022-11-10 20:09:23
Tensorflow numgrad f__Prochlorotrichaceae	9866.309632	2022-11-10 20:09:23
Tensorflow numgrad f__Prolixibacteraceae	9866.309632	2022-11-10 20:09:23
Tensorflow numgrad f__Promicromonosporaceae	9866.309632	2022-11-10 20:09:24
Tensorflow numgrad f__Propionibacteriaceae	9866.309632	2022-11-10 20:09:24
Tensorflow numgrad f__Pseudanabaenaceae	9866.309632	2022-11-10 20:09:24
Tensorflow numgrad f__Pseudoalteromonadaceae	9866.309632	2022-11-10 20:09:25
Tensorflow numgrad f__Pseudomonadaceae	9866.309632	2022-11-10 20:09:25
Tensorflow numgrad f__Pseudonocardiaceae	9866.309632	2022-11-10 20:09:25
Tensorflow numgrad f__Psychromonadaceae	9866.309632	2022-11-10 20:09:26
Tensorflow numgrad f__Puniceicoccaceae	9866.309632	2022-11-10 20:09:26
Tensorflow numgrad f__Pyrodictiaceae	9866.309632	2022-11-10 20:09:26
Tensorflow numgrad f__Rhizobiaceae	9866.309632	2022-11-10 20:09:26
Tensorflow numgrad f__Rhodanobacteraceae	9866.309632	2022-11-10 20:09:27
Tensorflow numgrad f__Rhodobacteraceae	9866.309632	2022-11-10 20:09:27
Tensorflow numgrad f__Rhodobiaceae	9866.309632	2022-11-10 20:09:27
Tensorflow numgrad f__Rhodocyclaceae	9866.309632	2022-11-10 20:09:28
Tensorflow numgrad f__Rhodospirillaceae	9866.309632	2022-11-10 20:09:28
Tensorflow numgrad f__Rhodothermaceae	9866.309632	2022-11-10 20:09:28
Tensorflow numgrad f__Rickettsiaceae	9866.309632	2022-11-10 20:09:29
Tensorflow numgrad f__Rikenellaceae	9866.309632	2022-11-10 20:09:29
Tensorflow numgrad f__Rivulariaceae	9866.309632	2022-11-10 20:09:29
Tensorflow numgrad f__Roseiflexaceae	9866.309632	2022-11-10 20:09:30
Tensorflow numgrad f__Roseivirgaceae	9866.309632	2022-11-10 20:09:30
Tensorflow numgrad f__Ruaniaceae	9866.309632	2022-11-10 20:09:30
Tensorflow numgrad f__Rubrobacteraceae	9866.309632	2022-11-10 20:09:31
Tensorflow numgrad f__Ruminococcaceae	9866.309632	2022-11-10 20:09:31
Tensorflow numgrad f__Saccharospirillaceae	9866.309632	2022-11-10 20:09:31
Tensorflow numgrad f__Salinisphaeraceae	9866.309632	2022-11-10 20:09:32
Tensorflow numgrad f__Salinivirgaceae	9866.309632	2022-11-10 20:09:32
Tensorflow numgrad f__Sandaracinaceae	9866.309632	2022-11-10 20:09:32
Tensorflow numgrad f__Sanguibacteraceae	9866.309632	2022-11-10 20:09:33
Tensorflow numgrad f__Saprospiraceae	9866.309632	2022-11-10 20:09:33
Tensorflow numgrad f__Schleiferiaceae	9866.309632	2022-11-10 20:09:33
Tensorflow numgrad f__Scytonemataceae	9866.309632	2022-11-10 20:09:34
Tensorflow numgrad f__Sedimentisphaeraceae	9866.309632	2022-11-10 20:09:34
Tensorflow numgrad f__Segniliparaceae	9866.309632	2022-11-10 20:09:34
Tensorflow numgrad f__Selenomonadaceae	9866.309632	2022-11-10 20:09:35
Tensorflow numgrad f__Shewanellaceae	9866.309632	2022-11-10 20:09:35
Tensorflow numgrad f__Silvanigrellaceae	9866.309632	2022-11-10 20:09:35
Tensorflow numgrad f__Simkaniaceae	9866.309632	2022-11-10 20:09:36
Tensorflow numgrad f__Sinobacteraceae	9866.309632	2022-11-10 20:09:36
Tensorflow numgrad f__Solibacteraceae	9866.309632	2022-11-10 20:09:36
Tensorflow numgrad f__Sphaerobacteraceae	9866.309632	2022-11-10 20:09:37
Tensorflow numgrad f__Sphingobacteriaceae	9866.309632	2022-11-10 20:09:37
Tensorflow numgrad f__Sphingomonadaceae	9866.309632	2022-11-10 20:09:37
Tensorflow numgrad f__Spirochaetaceae	9866.309632	2022-11-10 20:09:37
Tensorflow numgrad f__Spiroplasmataceae	9866.309632	2022-11-10 20:09:38
Tensorflow numgrad f__Spongiibacteraceae	9866.309632	2022-11-10 20:09:38
Tensorflow numgrad f__Sporichthyaceae	9866.309632	2022-11-10 20:09:38
Tensorflow numgrad f__Sporolactobacillaceae	9866.309632	2022-11-10 20:09:39
Tensorflow numgrad f__Sporomusaceae	9866.309632	2022-11-10 20:09:39
Tensorflow numgrad f__Staphylococcaceae	9866.309632	2022-11-10 20:09:39
Tensorflow numgrad f__Steroidobacteraceae	9866.309632	2022-11-10 20:09:40
Tensorflow numgrad f__Sterolibacteriaceae	9866.309632	2022-11-10 20:09:40
Tensorflow numgrad f__Streptococcaceae	9866.309632	2022-11-10 20:09:40
Tensorflow numgrad f__Streptomycetaceae	9866.309632	2022-11-10 20:09:41
Tensorflow numgrad f__Streptosporangiaceae	9866.309632	2022-11-10 20:09:41
Tensorflow numgrad f__Succinivibrionaceae	9866.309632	2022-11-10 20:09:41
Tensorflow numgrad f__Sulfolobaceae	9866.309632	2022-11-10 20:09:42
Tensorflow numgrad f__Sulfuricellaceae	9866.309632	2022-11-10 20:09:42
Tensorflow numgrad f__Sulfurovaceae	9866.309632	2022-11-10 20:09:42
Tensorflow numgrad f__Sutterellaceae	9866.309632	2022-11-10 20:09:43
Tensorflow numgrad f__Symbiobacteriaceae	9866.309632	2022-11-10 20:09:43
Tensorflow numgrad f__Synechococcaceae	9866.309632	2022-11-10 20:09:43
Tensorflow numgrad f__Synergistaceae	9866.309632	2022-11-10 20:09:44
Tensorflow numgrad f__Syntrophaceae	9866.309632	2022-11-10 20:09:44
Tensorflow numgrad f__Syntrophobacteraceae	9866.309632	2022-11-10 20:09:44
Tensorflow numgrad f__Syntrophomonadaceae	9866.309632	2022-11-10 20:09:45
Tensorflow numgrad f__Tannerellaceae	9866.309632	2022-11-10 20:09:45
Tensorflow numgrad f__Tenuifilaceae	9866.309632	2022-11-10 20:09:45
Tensorflow numgrad f__Tepidanaerobacteraceae	9866.309632	2022-11-10 20:09:46
Tensorflow numgrad f__Tepidiformaceae	9866.309632	2022-11-10 20:09:46
Tensorflow numgrad f__Thermaceae	9866.309632	2022-11-10 20:09:46
Tensorflow numgrad f__Thermoactinomycetaceae	9866.309632	2022-11-10 20:09:47
Tensorflow numgrad f__Thermoanaerobacteraceae	9866.309632	2022-11-10 20:09:47
Tensorflow numgrad f__ThermoanaerobacteralesFamilyIII.IncertaeSedis	9866.309632	2022-11-10 20:09:47
Tensorflow numgrad f__ThermoanaerobacteralesFamilyIV.IncertaeSedis	9866.309632	2022-11-10 20:09:48
Tensorflow numgrad f__Thermococcaceae	9866.309632	2022-11-10 20:09:48
Tensorflow numgrad f__Thermodesulfobacteriaceae	9866.309632	2022-11-10 20:09:48
Tensorflow numgrad f__Thermodesulfobiaceae	9866.309632	2022-11-10 20:09:49
Tensorflow numgrad f__Thermofilaceae	9866.309632	2022-11-10 20:09:49
Tensorflow numgrad f__Thermoguttaceae	9866.309632	2022-11-10 20:09:49
Tensorflow numgrad f__Thermomicrobiaceae	9866.309632	2022-11-10 20:09:49
Tensorflow numgrad f__Thermomonosporaceae	9866.309632	2022-11-10 20:09:50
Tensorflow numgrad f__Thermoplasmataceae	9866.309632	2022-11-10 20:09:50
Tensorflow numgrad f__Thermoproteaceae	9866.309632	2022-11-10 20:09:50
Tensorflow numgrad f__Thermosediminibacteraceae	9866.309632	2022-11-10 20:09:51
Tensorflow numgrad f__Thermotogaceae	9866.309632	2022-11-10 20:09:51
Tensorflow numgrad f__Thioalkalibacteraceae	9866.309632	2022-11-10 20:09:51
Tensorflow numgrad f__Thioalkalispiraceae	9866.309632	2022-11-10 20:09:52
Tensorflow numgrad f__Thiobacillaceae	9866.309632	2022-11-10 20:09:52
Tensorflow numgrad f__Thiotrichaceae	9866.309632	2022-11-10 20:09:52
Tensorflow numgrad f__Thiovulaceae	9866.309632	2022-11-10 20:09:53
Tensorflow numgrad f__Tissierellaceae	9866.309632	2022-11-10 20:09:53
Tensorflow numgrad f__Tolypothrichaceae	9866.309632	2022-11-10 20:09:53
