Step	Memory_MB	Time
Tensorflow numgrad c__Thermotogae	7538.049024	2022-11-10 00:38:13
Tensorflow numgrad c__Tissierellia	7538.049024	2022-11-10 00:38:14
Tensorflow numgrad c__Verrucomicrobiae	7538.049024	2022-11-10 00:38:14
Tensorflow numgrad c__Vicinamibacteria	7538.049024	2022-11-10 00:38:14
Tensorflow numgrad c__Zetaproteobacteria	7538.049024	2022-11-10 00:38:15
Tensorflow numgrad cis-Aconitatetrans-Aconitatetrans-AconiticacidConsumptionimport	7538.049024	2022-11-10 00:38:15
Tensorflow numgrad h0	7538.049024	2022-11-10 00:38:15
Tensorflow numgrad h1	7538.049024	2022-11-10 00:38:15
Tensorflow numgrad h10	7538.049024	2022-11-10 00:38:16
Tensorflow numgrad h11	7538.049024	2022-11-10 00:38:16
Tensorflow numgrad h12	7538.049024	2022-11-10 00:38:16
Tensorflow numgrad h13	7538.049024	2022-11-10 00:38:17
Tensorflow numgrad h14	7538.049024	2022-11-10 00:38:17
Tensorflow numgrad h15	7538.049024	2022-11-10 00:38:17
Tensorflow numgrad h16	7538.049024	2022-11-10 00:38:18
Tensorflow numgrad h17	7538.049024	2022-11-10 00:38:18
Tensorflow numgrad h18	7538.049024	2022-11-10 00:38:18
Tensorflow numgrad h19	7538.049024	2022-11-10 00:38:19
Tensorflow numgrad h2	7538.049024	2022-11-10 00:38:19
Tensorflow numgrad h20	7538.049024	2022-11-10 00:38:19
Tensorflow numgrad h21	7538.049024	2022-11-10 00:38:20
Tensorflow numgrad h22	7538.049024	2022-11-10 00:38:20
Tensorflow numgrad h23	7538.049024	2022-11-10 00:38:20
Tensorflow numgrad h24	7538.049024	2022-11-10 00:38:21
Tensorflow numgrad h25	7538.049024	2022-11-10 00:38:21
Tensorflow numgrad h26	7538.049024	2022-11-10 00:38:21
Tensorflow numgrad h27	7538.049024	2022-11-10 00:38:22
Tensorflow numgrad h28	7538.049024	2022-11-10 00:38:22
Tensorflow numgrad h29	7538.049024	2022-11-10 00:38:22
Tensorflow numgrad h3	7538.049024	2022-11-10 00:38:22
Tensorflow numgrad h30	7538.049024	2022-11-10 00:38:23
Tensorflow numgrad h31	7538.049024	2022-11-10 00:38:23
Tensorflow numgrad h32	7538.049024	2022-11-10 00:38:23
Tensorflow numgrad h33	7538.049024	2022-11-10 00:38:24
Tensorflow numgrad h34	7538.049024	2022-11-10 00:38:24
Tensorflow numgrad h35	7538.049024	2022-11-10 00:38:24
Tensorflow numgrad h36	7538.049024	2022-11-10 00:38:25
Tensorflow numgrad h37	7538.049024	2022-11-10 00:38:25
Tensorflow numgrad h38	7538.049024	2022-11-10 00:38:25
Tensorflow numgrad h39	7538.049024	2022-11-10 00:38:26
Tensorflow numgrad h4	7538.049024	2022-11-10 00:38:26
Tensorflow numgrad h40	7538.049024	2022-11-10 00:38:26
Tensorflow numgrad h41	7538.049024	2022-11-10 00:38:27
Tensorflow numgrad h42	7538.049024	2022-11-10 00:38:27
Tensorflow numgrad h43	7538.049024	2022-11-10 00:38:27
Tensorflow numgrad h44	7538.049024	2022-11-10 00:38:28
Tensorflow numgrad h45	7538.049024	2022-11-10 00:38:28
Tensorflow numgrad h46	7538.049024	2022-11-10 00:38:28
Tensorflow numgrad h47	7538.049024	2022-11-10 00:38:28
Tensorflow numgrad h48	7538.049024	2022-11-10 00:38:29
Tensorflow numgrad h49	7538.049024	2022-11-10 00:38:29
Tensorflow numgrad h5	7538.049024	2022-11-10 00:38:29
Tensorflow numgrad h50	7538.049024	2022-11-10 00:38:30
Tensorflow numgrad h51	7538.049024	2022-11-10 00:38:30
Tensorflow numgrad h52	7538.049024	2022-11-10 00:38:30
Tensorflow numgrad h53	7538.049024	2022-11-10 00:38:31
Tensorflow numgrad h54	7538.049024	2022-11-10 00:38:31
Tensorflow numgrad h55	7538.049024	2022-11-10 00:38:31
Tensorflow numgrad h56	7538.049024	2022-11-10 00:38:32
Tensorflow numgrad h57	7538.049024	2022-11-10 00:38:32
Tensorflow numgrad h58	7538.049024	2022-11-10 00:38:32
Tensorflow numgrad h59	7538.049024	2022-11-10 00:38:33
Tensorflow numgrad h6	7538.049024	2022-11-10 00:38:33
Tensorflow numgrad h60	7538.049024	2022-11-10 00:38:33
Tensorflow numgrad h61	7538.049024	2022-11-10 00:38:34
Tensorflow numgrad h62	7538.049024	2022-11-10 00:38:34
Tensorflow numgrad h63	7538.049024	2022-11-10 00:38:34
Tensorflow numgrad h64	7538.049024	2022-11-10 00:38:34
Tensorflow numgrad h65	7538.049024	2022-11-10 00:38:35
Tensorflow numgrad h66	7538.049024	2022-11-10 00:38:35
Tensorflow numgrad h67	7538.049024	2022-11-10 00:38:35
Tensorflow numgrad h68	7538.049024	2022-11-10 00:38:36
Tensorflow numgrad h69	7538.049024	2022-11-10 00:38:36
Tensorflow numgrad h7	7538.049024	2022-11-10 00:38:36
Tensorflow numgrad h8	7538.049024	2022-11-10 00:38:37
Tensorflow numgrad h9	7538.049024	2022-11-10 00:38:37
Tensorflow numgrad meso-Tartratemeso-TartaricacidTartrateL-tartrateL-TartaricacidConsumptionimport	7538.049024	2022-11-10 00:38:37
Tensorflow numgrad p-Cresol4-methylphenol4-cresolConsumptionimport	7538.049024	2022-11-10 00:38:38
Tensorflow numgrad done	7538.049024	2022-11-10 00:38:38
