iteration,train,validation,error,accuracy,breakCounter
3880,1.3567575158766323,4.77140587380541,0.264853960070276,0.7890625,7
3890,1.3449980726949977,4.739165886703902,0.2640335825294689,0.78125,7
3900,1.333357152307618,4.699855318622376,0.2643455452566781,0.7890625,7
3910,1.3218238005771128,4.669671758189001,0.2634118088011431,0.78125,7
3920,1.310371211494918,4.630991969674456,0.26361049410549,0.78125,7
3930,1.299069776558148,4.596855928234377,0.263432000428921,0.78125,7
3940,1.287870819268035,4.564580161988507,0.26345608146287797,0.78125,7
3950,1.2767631801825907,4.535293570255966,0.2633248235121222,0.78125,7
3960,1.508604668551304,4.626541469797768,0.3780632284397757,0.609375,9
3970,2.1276954613084293,5.029325532278633,0.4535569606772024,0.53125,11
