Step	Memory_MB	Time
Tensorflow numgrad p__Chlorobi	7255.887872	2022-11-09 15:17:41
Tensorflow numgrad p__Chloroflexi	7255.887872	2022-11-09 15:17:42
Tensorflow numgrad p__Chrysiogenetes	7255.887872	2022-11-09 15:17:42
Tensorflow numgrad p__Coprothermobacterota	7255.887872	2022-11-09 15:17:42
Tensorflow numgrad p__Crenarchaeota	7255.887872	2022-11-09 15:17:43
Tensorflow numgrad p__Cyanobacteria	7255.887872	2022-11-09 15:17:43
Tensorflow numgrad p__Deferribacteres	7255.887872	2022-11-09 15:17:43
Tensorflow numgrad p__Deinococcus-Thermus	7255.887872	2022-11-09 15:17:43
Tensorflow numgrad p__Dictyoglomi	7255.887872	2022-11-09 15:17:44
Tensorflow numgrad p__Elusimicrobia	7255.887872	2022-11-09 15:17:44
Tensorflow numgrad p__Euryarchaeota	7255.887872	2022-11-09 15:17:44
Tensorflow numgrad p__Fibrobacteres	7255.887872	2022-11-09 15:17:45
Tensorflow numgrad p__Firmicutes	7255.887872	2022-11-09 15:17:45
Tensorflow numgrad p__Fusobacteria	7255.887872	2022-11-09 15:17:45
Tensorflow numgrad p__Gemmatimonadetes	7255.887872	2022-11-09 15:17:46
Tensorflow numgrad p__Ignavibacteriae	7255.887872	2022-11-09 15:17:46
Tensorflow numgrad p__Kiritimatiellaeota	7255.887872	2022-11-09 15:17:46
Tensorflow numgrad p__Nitrospirae	7255.887872	2022-11-09 15:17:46
Tensorflow numgrad p__Planctomycetes	7255.887872	2022-11-09 15:17:47
Tensorflow numgrad p__Proteobacteria	7255.887872	2022-11-09 15:17:47
Tensorflow numgrad p__Spirochaetes	7255.887872	2022-11-09 15:17:47
Tensorflow numgrad p__Synergistetes	7255.887872	2022-11-09 15:17:48
Tensorflow numgrad p__Tenericutes	7255.887872	2022-11-09 15:17:48
Tensorflow numgrad p__Thaumarchaeota	7255.887872	2022-11-09 15:17:48
Tensorflow numgrad p__Thermodesulfobacteria	7255.887872	2022-11-09 15:17:49
Tensorflow numgrad p__Thermotogae	7255.887872	2022-11-09 15:17:49
Tensorflow numgrad p__Verrucomicrobia	7255.887872	2022-11-09 15:17:49
Tensorflow numgrad done	7255.887872	2022-11-09 15:17:50
