iteration,train,validation,error,accuracy,breakCounter
3860,1.2213484079068118,4.224225501694931,0.21075353801836375,0.8125,7
3870,1.2097661231762027,4.188438639419534,0.2105384435884381,0.8125,7
3880,1.1983091197904348,4.152851145133529,0.21030185208368596,0.8125,7
3890,1.186969509143058,4.1177428844983215,0.21021625039699676,0.8203125,7
3900,1.1757489758916448,4.083081289983943,0.21003310677953857,0.8203125,7
3910,1.1646818465998314,4.0491608705059985,0.21007302297406155,0.8203125,7
3920,1.153703057610471,4.015770258876835,0.21022548823198448,0.8203125,7
3930,1.1428397624006952,3.981525612113468,0.20996420709283908,0.8203125,7
3940,1.1321074207446624,3.94801193547118,0.20985745482057117,0.8203125,7
3950,1.1214987194281312,3.9145716702348103,0.20945970215209986,0.8203125,7
3960,1.110982841498193,3.88198300806075,0.2093533711063071,0.8203125,7
3970,1.1005909777023097,3.8486135659148477,0.20866978467040423,0.8203125,7
3980,1.0903157271557709,3.8162667184469212,0.20836407060597453,0.8203125,7
3990,1.0801498234887812,3.7850507079743343,0.20852061992786372,0.8203125,7
4000,1.0700684385220867,3.7528658844911167,0.20778759082777887,0.8203125,7
4010,1.060136449943035,3.72106316588021,0.20730389040041652,0.8203125,7
4020,1.0503089786702569,3.6901924148146357,0.20716310761611675,0.8203125,7
4030,1.0405757402470774,3.660003934597299,0.20717169528875334,0.8203125,7
4040,1.030953700274875,3.628794499870278,0.20612262826509253,0.8203125,7
4050,1.0214434469534248,3.5989303560079393,0.20610636404749944,0.8203125,7
4060,1.0120217459669782,3.569353631839142,0.2057897821650451,0.8203125,7
4070,1.0027062757716587,3.539801421527887,0.20544723059786352,0.8203125,7
4080,0.9935128070198161,3.5106813573268236,0.20515955501296984,0.8203125,7
4090,0.9844076372452013,3.4815508165929967,0.20466882127469488,0.8203125,7
4100,0.9753984408386052,3.453718764697453,0.20495473974523976,0.8203125,7
4110,0.9664738297866119,3.424879704565504,0.20415043165754773,0.8203125,7
4120,0.9576736162420548,3.396670151659668,0.20364171337373205,0.8203125,7
4130,0.9490166147653479,3.3711289203066235,0.20491611670364956,0.8125,7
4140,0.9403780924705472,3.3437494467958446,0.20442956082795982,0.8125,7
4150,0.9318008413446816,3.314970899016299,0.203060725014103,0.8203125,7
4160,0.9233592865630014,3.287847912254966,0.2022747515374501,0.8203125,7
4170,0.9150228827305082,3.261178549251416,0.20169870761647984,0.8203125,7
4180,0.9067579844828654,3.2353050125119123,0.2016881156544997,0.8203125,7
4190,0.8985939135197422,3.209358135685793,0.20149208440884228,0.8203125,7
4200,0.8905217609705784,3.183688532048655,0.2010166502126946,0.8203125,7
4210,0.8825297588108891,3.1584958673500347,0.20056838042817973,0.8203125,7
4220,0.8746204835214103,3.1341431268285276,0.20079605425345756,0.8203125,7
4230,0.8668081712555982,3.1087922372627976,0.19947454418464125,0.8203125,7
4240,0.8590404064535636,3.0849075952428553,0.19966895548724667,0.8203125,0
4250,0.8513946025368231,3.0610333006366455,0.1988772955992423,0.8203125,0
4260,0.8438397946522183,3.037255488594223,0.19760863323749278,0.8203125,0
4270,0.8363468561889863,3.0140377312701894,0.1970601283336845,0.8203125,0
4280,0.8289311761241331,2.994061721289249,0.1997476145000398,0.8125,0
4290,0.8215466434062599,2.970001514418815,0.1974407115508481,0.8203125,0
4300,0.8142672116931996,2.9496118581878283,0.1990084796601603,0.8203125,0
4310,0.8070206853761261,2.9280514667871858,0.19852744673988398,0.8203125,0
4320,0.7999414883762096,2.90803868790918,0.19941313535229324,0.8125,0
4330,0.7928807567254461,2.8857599422196945,0.19811403972257666,0.8203125,0
4340,0.7859715605108923,2.864573459482315,0.19713827508086934,0.828125,0
4350,0.7790616886596488,2.8438071233135567,0.19690520491279007,0.828125,0
4360,0.7721961812733772,2.823371838798094,0.19707825246946198,0.828125,0
4370,0.765467512664995,2.8039709651875677,0.19673307879824536,0.8359375,0
4380,9.778752850639075,11.320046125220246,0.49999989282091295,0.5,2
4390,1.9930486206687044,3.5981796360967517,0.46950706215731774,0.5,3
4400,2.1848825654158506,3.809774903086134,0.4733207952490087,0.5078125,5
4410,1.5043246426871315,3.179097762743699,0.4157820551349866,0.578125,6
4420,1.294843245865951,2.981036525715374,0.3802704724630097,0.75,7
4430,1.2452625276376434,2.9263753679016578,0.36437115950637794,0.765625,8
4440,1.182700367895729,2.918440861612134,0.34946850258058804,0.75,9
4450,1.1056791233423118,2.8792410408066242,0.3286578214481719,0.8125,10
4460,1.054573216825783,2.838717385614454,0.3045232762183322,0.828125,11
